timestamp,open,high,low,close,volume
2019-07-24,2.3559,2.5149,2.27,2.3989,11332023.13
2019-07-27,2.3954,2.46,2.1,2.1251,8446431.85
2019-07-30,2.125,2.25,1.9694,2.161,12300940.17
2019-08-02,2.1612,2.7342,2.1275,2.5099,23913104.46
2019-08-05,2.5097,2.6495,2.31,2.3826,14856574.04
2019-08-08,2.3883,2.4091,2.1306,2.3336,10495685.24
2019-08-11,2.3336,2.49,2.2901,2.4229,9436518.5
2019-08-14,2.419,2.6031,2.163,2.3,13321456.67
2019-08-17,2.3046,2.6,2.282,2.4958,9934702.13
2019-08-20,2.4943,2.5401,2.135,2.2227,11411225.12
2019-08-23,2.2231,2.295,2.0255,2.078,8579950.64
2019-08-26,2.0783,2.1788,1.875,1.8957,8517608.96
2019-08-29,1.8956,1.8956,1.7253,1.7791,8703568.44
2019-09-01,1.7788,1.9424,1.717,1.849,7585843.76
2019-09-04,1.8486,1.87,1.6767,1.7226,9507658.44
2019-09-07,1.7222,1.9054,1.7085,1.7872,9392089.64
2019-09-10,1.7883,1.8326,1.6918,1.7073,7172164.72
2019-09-13,1.7073,1.7099,1.51,1.6104,16407367.91
2019-09-16,1.611,1.8462,1.545,1.801,17213398.2
2019-09-19,1.7994,1.9075,1.7079,1.8855,14867365.92
2019-09-22,1.8848,2.0657,1.4612,1.716,21477500.95
2019-09-25,1.7135,1.9286,1.5276,1.659,20197663.7
2019-09-28,1.6593,1.769,1.6284,1.7677,9259752.09
2019-10-01,1.7677,2.0338,1.7522,1.9442,16888044.61
2019-10-04,1.9443,2.2659,1.888,2.1669,15433996.47
2019-10-07,2.1669,2.95,2.0971,2.8011,50684625.84
2019-10-10,2.7977,2.8058,2.465,2.5975,32942044.12
2019-10-13,2.5975,2.6741,2.332,2.3974,17603749.28
2019-10-16,2.3949,2.4999,2.182,2.3546,29695272.04
2019-10-19,2.3521,2.69,2.278,2.6223,20342740.45
2019-10-22,2.6216,2.8178,2.3717,2.72,35062638.12
2019-10-25,2.7201,3.0063,2.6165,2.6646,33322802.22
2019-10-28,2.6707,2.8859,2.5107,2.6093,15373865.38
2019-10-31,2.6044,2.7952,2.5365,2.6973,9869345.94
2019-11-03,2.7015,2.73,2.6202,2.6746,5977962.32
2019-11-06,2.6743,2.82,2.6022,2.71,9605998.07
2019-11-09,2.7091,2.8497,2.6655,2.744,9418307.27
2019-11-12,2.7438,3.16,2.7311,3.039,16355016.02
2019-11-15,3.037,3.07,2.797,2.91,9262332.34
2019-11-18,2.91,2.961,2.58,2.6982,11622751.69
2019-11-21,2.6983,2.7153,2.1,2.4266,20201935.87
2019-11-24,2.4272,2.4533,2.02,2.2424,20201880.64
2019-11-27,2.2437,2.3763,2.1002,2.3403,16788072.66
2019-11-30,2.3403,2.3437,2.0524,2.0911,10095247.5
2019-12-03,2.0913,2.1891,1.9583,2.0068,15741063.23
2019-12-06,2.0059,2.1114,1.9685,2.0528,8285855.1
2019-12-09,2.052,2.3042,2.0151,2.1786,18406507.88
2019-12-12,2.1784,2.1951,1.97,1.9946,8501950.51
2019-12-15,1.9947,2.1168,1.7,1.7598,12531512.47
2019-12-18,1.7594,1.9238,1.5996,1.9182,16928400.27
2019-12-21,1.9182,1.9532,1.846,1.8629,8038861.8
2019-12-24,1.8638,1.9604,1.76,1.8539,6534202.19
2019-12-27,1.8538,1.9299,1.8435,1.8976,5098214.68
2019-12-30,1.898,1.898,1.754,1.8111,3895435.59
2020-01-02,1.8109,1.8446,1.7013,1.8242,4453929.09
2020-01-05,1.8243,2.1398,1.785,2.1033,11699482.45
2020-01-08,2.1006,2.3495,2.0977,2.2257,21483032.7
2020-01-11,2.2255,2.345,2.1561,2.1901,8827064.52
2020-01-14,2.1904,2.5604,2.1792,2.4925,18421476.72
2020-01-17,2.4924,2.86,2.4589,2.6212,23375621.93
2020-01-20,2.6207,2.7443,2.5425,2.6426,9024548.64
2020-01-23,2.6425,2.647,2.3638,2.4468,10850386.64
2020-01-26,2.4425,2.6764,2.4266,2.6558,8476512.29
2020-01-29,2.6544,2.9482,2.6316,2.8259,14960848.95
2020-02-01,2.8258,2.8869,2.7314,2.771,9287190.22
2020-02-04,2.7713,2.9436,2.6751,2.89,13145305.57
2020-02-07,2.89,3.4984,2.8882,3.4945,31050949.85
2020-02-10,3.4927,4.2,3.2806,3.9953,32211627.73
2020-02-13,3.993,4.621,3.7123,4.3241,34210918.3
2020-02-16,4.3215,4.8671,3.8449,4.5523,53445708.51
2020-02-19,4.5539,4.8355,4.0673,4.2778,29318601.33
2020-02-22,4.2789,4.3768,3.7916,3.9148,20960058.33
2020-02-25,3.9179,4.132,3.3113,3.9579,53895505.62
2020-02-28,3.9568,4.3535,3.75,3.859,45538400.33
2020-03-02,3.8622,4.9762,3.8173,4.6406,48468778.56
2020-03-05,4.6388,4.899,4.3143,4.3412,27744561.06
2020-03-08,4.3468,4.4646,3.6012,4.0839,65451635.37
2020-03-11,4.0842,4.11,0.0001,2.4333,165904458.73
2020-03-14,2.4328,2.5141,1.5571,1.7832,92875982.35
2020-03-17,1.7832,2.37,1.73,2.2398,88561535.32
2020-03-20,2.2409,2.6249,1.9334,1.9898,80513263.75
2020-03-23,1.9889,2.3709,1.9352,2.257,53409936.98
2020-03-26,2.2569,2.3599,2.0372,2.1364,26008533.06
2020-03-29,2.1356,2.302,2.0006,2.2658,23945556.67
2020-04-01,2.2657,2.485,2.14,2.3013,35152457.17
2020-04-04,2.2995,2.5677,2.2437,2.5555,21594778.32
2020-04-07,2.5556,3.4741,2.555,3.3099,94554651.91
2020-04-10,3.3099,3.6412,2.945,3.4189,106698188.21
2020-04-13,3.4117,3.4602,3.1085,3.1212,62203444.6
2020-04-16,3.1212,3.83,2.9761,3.7805,53913851.13
2020-04-19,3.7814,3.8102,3.372,3.4577,50804217.24
2020-04-22,3.4593,3.9101,3.4327,3.7735,34137948.98
2020-04-25,3.7735,3.9062,3.4621,3.6383,25713657.37
2020-04-28,3.6373,3.9918,3.5554,3.7025,36049736.79
2020-05-01,3.7014,3.9162,3.6379,3.7092,18122287.16
2020-05-04,3.7098,3.8272,3.5033,3.5872,21004029.44
2020-05-07,3.5874,4.2129,3.5633,4.015,31105717.7
2020-05-10,4.0149,4.0197,3.2865,3.6943,40889748.78
2020-05-13,3.6938,3.8583,3.6144,3.6615,18895707.84
2020-05-16,3.6626,3.95,3.6168,3.8895,13427204.77
2020-05-19,3.8895,4.174,3.7292,3.8298,24039202.75
2020-05-22,3.8307,4.1447,3.7844,3.7917,19298948.98
2020-05-25,3.7878,3.9143,3.7689,3.8526,12013578.1
2020-05-28,3.8542,4.18,3.827,4.1763,14219704.05
2020-05-31,4.178,4.6185,4.041,4.3976,23109344.51
2020-06-03,4.3987,4.53,4.2864,4.358,9763797.64
2020-06-06,4.3569,4.4759,4.2068,4.473,5560974.13
2020-06-09,4.4753,4.5062,3.91,3.9565,11143255.46
2020-06-12,3.953,4.1874,3.8573,3.9371,8152404.84
2020-06-15,3.9395,4.2,3.6551,4.1659,14775346.8
2020-06-18,4.1663,4.2491,4.0521,4.1765,8187469.4
2020-06-21,4.1762,4.9422,4.1395,4.8051,16880887.33
2020-06-24,4.8061,4.9411,4.4986,4.6813,22816569.87
2020-06-27,4.683,4.6957,4.3,4.6187,15707128.11
2020-06-30,4.6192,4.9181,4.5217,4.7996,14743148.26
2020-07-03,4.7998,4.8964,4.6118,4.7439,11157626.94
2020-07-06,4.7426,6.5782,4.7362,6.4987,42635891.55
2020-07-09,6.5001,6.5006,5.7029,6.0994,28345201.5
2020-07-12,6.1043,8.48,6.0975,8.1321,74840249.99
2020-07-15,8.1315,8.908,7.8309,8.2605,49952665.84
2020-07-18,8.2589,8.2648,7.121,7.2301,29356567.33
2020-07-21,7.2301,8.099,6.9232,7.8983,31453767.35
2020-07-24,7.8982,7.945,7.1885,7.5022,25459557.09
2020-07-27,7.5009,7.5045,6.5101,7.0876,32240854.96
2020-07-30,7.0876,8.472,7.0253,8.3248,24437965.13
2020-08-02,8.3216,9.9645,6.87,9.8687,53948069.69
2020-08-05,9.8686,10.2917,9.05,10.1286,30461637.99
2020-08-08,10.1286,14.4586,9.9287,13.4722,75048980.95
2020-08-11,13.4722,18.3488,12.0905,17.1883,71573064.51
2020-08-14,17.1728,20.1111,16.3,18.8061,40051077.45
2020-08-17,18.8096,19.7111,14.69,16.1863,59032374.6
2020-08-20,16.1884,16.7862,12.89,15.8078,53972376.46
2020-08-23,15.8085,16.0042,13.4578,14.1164,32040083.01
2020-08-26,14.1171,15.6664,13.9679,15.1207,30376463.68
2020-08-29,15.1136,17.7777,14.9565,15.5772,34160634.51
2020-09-01,15.5746,16.5053,10.8261,11.8895,37140797.1
2020-09-04,11.8802,13.24,9.1,12.8044,66080056.18
2020-09-07,12.806,13.1747,11.0284,12.3444,46716966.49
2020-09-10,12.3452,13.28,12.019,12.7187,28842943.64
2020-09-13,12.7194,13.23,10.75,10.9314,31351673.27
2020-09-16,10.9301,11.6759,9.7863,10.094,29415697.61
2020-09-19,10.0938,10.6199,8.5012,8.7114,28858364.54
2020-09-22,8.7162,10.53,7.2869,9.87,53554094.2
2020-09-25,9.8701,11.199,9.3771,10.7939,42293532.7
2020-09-28,10.8,11.07,9.4502,9.8694,28775342.99
2020-10-01,9.8727,10.4119,8.7975,9.269,25689840.12
2020-10-04,9.2686,9.72,8.563,8.7689,18307715.98
2020-10-07,8.769,10.5254,8.3817,10.3959,29732563.76
2020-10-10,10.3923,11.8028,10.15,11.4259,29561165.3
2020-10-13,11.4259,11.5833,10.455,10.7483,24437028.02
2020-10-16,10.7472,11.0,10.2694,10.9409,13664464.85
2020-10-19,10.9435,11.2226,9.7665,10.7863,19847193.32
2020-10-22,10.7805,12.95,10.7142,12.7001,26636338.12
2020-10-25,12.7002,12.8574,11.2594,11.9224,23480611.47
2020-10-28,11.921,12.16,10.72,11.09,24522335.38
2020-10-31,11.0947,11.685,10.7049,10.7814,15769137.9
2020-11-03,10.7814,11.2749,9.75,10.9794,29186195.17
2020-11-06,10.9822,13.5956,10.9286,12.71,48848994.16
2020-11-09,12.7083,13.4293,12.04,12.753,34432858.8
2020-11-12,12.753,13.0956,12.27,12.5574,21823384.26
2020-11-15,12.557,13.4228,11.8156,13.3944,22849914.17
2020-11-18,13.3943,14.477,12.585,14.0933,39526307.71
2020-11-21,14.0913,15.7179,13.6876,15.2746,40719608.34
2020-11-24,15.2648,16.39,11.2939,12.603,49754571.08
2020-11-27,12.6036,13.4765,11.9454,13.38,22966457.46
2020-11-30,13.3855,14.8328,13.0456,13.9799,27662280.19
2020-12-03,13.9785,14.22,12.5101,13.1748,13517950.14
2020-12-06,13.1743,13.5536,12.0,12.1356,12271857.08
2020-12-09,12.128,12.829,11.43,11.6335,15363616.21
2020-12-12,11.6393,13.2697,11.601,12.8502,14960608.31
2020-12-15,12.8513,14.5038,12.3119,13.444,21488063.68
2020-12-18,13.444,14.0235,12.6752,13.0604,15354817.39
2020-12-21,13.0603,13.27,8.05,10.9736,27150490.38
2020-12-24,10.973,11.9234,9.8564,10.9809,31255387.03
2020-12-27,10.984,13.2448,10.4763,11.7786,43149827.99
2020-12-30,11.7786,12.46,10.9039,11.8477,22657819.44
2021-01-02,11.8453,15.644,11.4303,13.5935,48845165.54
2021-01-05,13.5962,17.41,13.0928,15.9628,53105193.46
2021-01-08,15.9659,18.4386,14.12,16.206,44301910.28
2021-01-11,16.1998,16.2596,12.5,15.9356,45385620.69
2021-01-14,15.9396,22.96,15.33,20.1054,80018066.12
2021-01-17,20.1003,23.767,19.3729,20.5557,46545445.91
2021-01-20,20.5437,22.4997,17.1269,21.5519,44372096.12
2021-01-23,21.5467,25.7824,21.14,23.3418,43517032.71
2021-01-26,23.3418,24.4716,20.2767,23.0145,31027491.2
2021-01-29,22.9869,24.678,22.045,22.5613,26677086.36
2021-02-01,22.5643,25.5674,21.6526,25.087,21398213.4
2021-02-04,25.0814,27.0,22.6174,25.0231,25710398.59
2021-02-07,25.0336,28.0,22.81,27.6034,23014051.16
2021-02-10,27.615,31.4485,25.1227,30.6265,28144012.01
2021-02-13,30.6404,35.6945,27.5,32.5899,31313221.92
2021-02-16,32.5853,33.5961,30.0,32.4801,18196502.49
2021-02-19,32.4727,36.9307,31.3799,34.0915,23669782.78
2021-02-22,34.0916,34.2185,20.8088,28.0851,49117450.7
2021-02-25,28.0737,28.6802,23.6574,26.1896,24696377.1
2021-02-28,26.1941,30.5251,22.8578,28.4769,29930484.3
2021-03-03,28.464,31.43,25.6483,27.8343,19508831.79
2021-03-06,27.8195,31.8469,26.2889,31.8469,15589858.09
2021-03-09,31.8227,32.0,28.5516,30.1166,15206228.83
2021-03-12,30.1227,30.57,26.9326,28.5469,13653391.99
2021-03-15,28.531,31.2,26.3975,31.0579,17213613.56
2021-03-18,31.0579,31.4325,28.6802,29.6465,11940064.82
2021-03-21,29.6564,30.08,26.6283,26.7813,9856704.2
2021-03-24,26.7831,27.8814,23.61,27.3927,14510503.89
2021-03-27,27.3988,28.6203,26.003,28.0357,7875056.58
2021-03-30,28.0356,31.125,26.18,30.0684,12318729.48
2021-04-02,30.0808,33.1707,28.6801,30.7471,12930561.4
2021-04-05,30.7473,35.12,29.6179,31.109,21364231.99
2021-04-08,31.1008,33.2876,30.9466,31.8944,10242743.65
2021-04-11,31.898,35.8645,31.7283,35.5217,15165225.33
2021-04-14,35.5416,44.33,35.0,41.9861,36293070.81
2021-04-17,41.9797,44.1116,28.8,35.7359,36050447.14
2021-04-20,35.7504,40.82,33.1933,35.1306,34159669.27
2021-04-23,35.1256,35.9643,29.801,31.692,26668060.993
2021-04-26,31.69,37.808,31.363,36.233,17342528.269
2021-04-29,36.253,41.27,35.0,41.257,15671599.775
2021-05-02,41.249,48.54,38.634,45.527,30875433.606
2021-05-05,45.508,51.969,44.865,49.129,37368114.201
2021-05-08,49.134,53.0,40.7,46.334,25962921.769
2021-05-11,46.326,49.836,39.227,43.287,26815769.897
2021-05-14,43.273,47.875,37.944,40.67,25988985.064
2021-05-17,40.662,44.69,21.0,26.227,51997542.54
2021-05-20,26.227,33.05,22.019,23.296,50045266.931
2021-05-23,23.293,27.644,15.0,27.503,61214017.549
2021-05-26,27.505,35.334,26.821,27.878,48884127.539
2021-05-29,27.872,32.159,23.7,32.098,34965040.238
2021-06-01,32.098,32.856,29.035,32.198,22385378.882
2021-06-04,32.199,32.267,26.044,27.532,23979251.349
2021-06-07,27.53,28.693,21.334,25.585,30912761.321
2021-06-10,25.589,25.78,20.0,21.67,25103615.53
2021-06-13,21.671,26.458,20.396,24.482,24711357.779
2021-06-16,24.48,24.64,20.526,21.233,19749273.142
2021-06-19,21.236,22.071,16.981,17.365,28133629.514
2021-06-22,17.357,19.525,15.0,19.06,37685657.228
2021-06-25,19.06,19.5,15.92,18.406,25134507.45
2021-06-28,18.407,20.546,17.902,19.516,23058303.446
2021-07-01,19.517,19.533,17.256,18.543,14993465.265
2021-07-04,18.543,20.271,17.767,20.073,18378803.195
2021-07-07,20.073,21.274,17.617,18.656,20467677.331
2021-07-10,18.656,18.988,17.0,17.518,10619405.093
2021-07-13,17.514,17.766,15.517,15.764,15350831.041
2021-07-16,15.764,16.33,15.02,15.47,14337953.296
2021-07-19,15.475,15.797,13.384,15.297,22023655.998
2021-07-22,15.3,17.132,14.961,16.683,16483771.478
2021-07-25,16.687,19.958,16.156,19.489,27247331.708
2021-07-28,19.483,22.666,18.608,22.269,24655194.873
2021-07-31,22.269,23.975,21.266,23.472,23590824.991
2021-08-03,23.474,25.0,22.039,24.057,24835914.667
2021-08-06,24.051,25.157,22.565,23.029,18831320.748
2021-08-09,23.026,27.313,22.072,25.906,20430572.156
2021-08-12,25.902,27.955,24.085,27.144,17151096.583
2021-08-15,27.139,30.51,25.881,26.146,23726874.269
2021-08-18,26.145,29.048,24.479,28.678,23181771.917
2021-08-21,28.681,29.3,26.785,28.552,15539026.331
2021-08-24,28.556,28.923,23.88,24.39,18013976.517
2021-08-27,24.38,26.57,24.0,25.76,11441453.107
2021-08-30,25.77,29.81,24.3,29.72,20454900.949
2021-09-02,29.72,31.75,28.75,29.88,18193406.151
2021-09-05,29.89,36.33,23.79,28.26,38963689.761
2021-09-08,28.25,30.18,25.18,26.39,33884637.57
2021-09-11,26.39,29.95,25.17,26.96,25522630.23
2021-09-14,26.96,32.11,26.73,29.8,29665603.78
2021-09-17,29.81,30.12,26.93,27.36,15570949.65
2021-09-20,27.37,27.43,20.82,24.45,31301185.594
2021-09-23,24.45,25.5,21.35,24.51,24322874.179
2021-09-26,24.5,25.47,22.0,22.1,23947603.43
2021-09-29,22.09,26.7,22.01,26.31,18362400.9
2021-10-02,26.32,28.16,25.59,26.6,15282095.58
2021-10-05,26.62,28.19,25.2,26.83,18122089.59
2021-10-08,26.84,27.89,25.44,25.56,13618316.18
2021-10-11,25.55,26.76,23.53,25.66,15871462.68
2021-10-14,25.67,28.7,25.38,27.23,21612158.0
2021-10-17,27.22,27.63,25.26,25.91,12578500.69
2021-10-20,25.9,30.04,25.85,28.67,21895542.22
2021-10-23,28.68,32.9,28.3,32.38,21326226.92
2021-10-26,32.38,33.91,27.91,30.19,25761846.56
2021-10-29,30.19,31.96,28.65,30.0,13552012.5
2021-11-01,30.0,32.78,29.14,31.96,14505123.37
2021-11-04,31.97,33.71,30.2,32.05,14957629.65
2021-11-07,32.05,35.62,31.71,33.82,14574181.04
2021-11-10,33.82,38.31,31.9,34.26,27190963.715
2021-11-13,34.26,34.58,31.98,32.04,10485691.33
2021-11-16,32.05,32.06,25.82,26.55,22425585.72
2021-11-19,26.55,29.26,26.08,28.98,13379251.35
2021-11-22,29.0,29.09,25.15,25.58,14393352.56
2021-11-25,25.58,27.61,22.9,24.1,20319888.13
2021-11-28,24.09,26.52,22.63,25.31,15103390.33
2021-12-01,25.31,26.9,22.44,23.31,14278401.17
2021-12-04,23.31,23.36,15.32,19.8,36750203.526
2021-12-07,19.79,23.2,19.7,20.25,26806987.76
2021-12-10,20.25,20.88,18.16,20.41,16548736.95
2021-12-13,20.41,20.56,17.26,19.69,19727873.89
2021-12-16,19.7,20.34,17.74,19.54,15765133.43
2021-12-19,19.53,20.38,18.04,19.42,13638462.78
2021-12-22,19.41,22.66,19.2,21.48,18205427.1
2021-12-25,21.48,24.49,21.12,23.02,16312631.05
2021-12-28,23.02,23.02,19.17,19.93,21984135.53
2021-12-31,19.94,22.2,19.04,21.87,14147277.41
2022-01-03,21.86,27.48,21.25,25.24,43056990.04
2022-01-06,25.24,27.33,22.65,25.32,54755425.4
2022-01-09,25.31,28.71,25.07,26.59,50645201.18
2022-01-12,26.6,27.25,23.91,25.72,24698744.07
2022-01-15,25.72,26.34,23.27,23.79,13029310.91
2022-01-18,23.79,24.34,20.04,20.17,16202812.22
2022-01-21,20.18,20.51,14.24,16.64,43088964.403
2022-01-24,16.63,16.8,13.48,15.23,32232340.529
2022-01-27,15.23,16.75,14.29,16.23,18702921.13
2022-01-30,16.23,18.1,16.01,16.98,21212454.59
2022-02-02,16.98,17.55,15.26,17.5,15897401.96
2022-02-05,17.5,19.4,17.17,18.88,14364432.44
2022-02-08,18.89,19.54,17.35,17.5,16142709.53
2022-02-11,17.51,17.81,15.52,15.6,11301673.07
2022-02-14,15.61,17.45,15.2,17.12,11380304.54
2022-02-17,17.13,17.45,14.84,15.51,12003232.94
2022-02-20,15.52,15.53,13.02,13.99,17067000.67
2022-02-23,13.98,14.66,11.4,14.36,26904528.0
2022-02-26,14.36,15.15,13.31,15.13,18371397.44
2022-03-01,15.12,15.87,14.46,14.89,17326278.27
2022-03-04,14.89,14.98,13.25,13.32,12320795.02
2022-03-07,13.31,14.46,12.42,14.01,20643068.9
2022-03-10,14.0,14.11,12.8,13.15,12626322.79
2022-03-13,13.15,13.8,12.59,13.69,10830323.05
2022-03-16,13.69,15.27,13.66,15.01,15120075.65
2022-03-19,15.0,15.4,14.3,15.0,9888752.64
2022-03-22,14.99,16.44,14.98,16.17,13532347.56
2022-03-25,16.16,16.91,15.47,16.87,11016763.92
2022-03-28,16.86,17.58,16.34,17.22,15281852.65
2022-03-31,17.21,18.05,16.16,17.4,13926687.23
2022-04-03,17.4,18.32,16.66,16.74,9579130.66
2022-04-06,16.75,16.79,15.01,15.13,9818763.4
2022-04-09,15.12,15.93,13.51,13.76,6960177.47
2022-04-12,13.76,14.33,13.33,13.65,7783432.68
2022-04-15,13.64,14.62,13.63,13.73,5972591.52
2022-04-18,13.72,14.5,13.14,14.02,9468967.41
2022-04-21,14.02,14.37,13.18,13.31,7007797.2
2022-04-24,13.32,13.63,12.14,12.37,9252085.4
2022-04-27,12.36,12.99,11.83,11.97,9921599.62
2022-04-30,11.98,12.25,10.65,11.17,12294176.51
2022-05-03,11.17,12.29,10.63,10.91,14968689.67
2022-05-06,10.91,11.03,9.84,10.0,11990223.627
2022-05-09,10.0,10.16,6.54,6.95,43779140.429
2022-05-12,6.95,7.8,5.53,7.26,36063979.795
2022-05-15,7.26,7.99,7.01,7.72,18024425.18
2022-05-18,7.72,7.81,6.64,6.87,16668678.96
2022-05-21,6.86,7.68,6.77,7.02,12827436.26
2022-05-24,7.03,7.81,6.22,6.57,16748251.25
2022-05-27,6.57,6.75,6.2,6.71,12496291.84
2022-05-30,6.72,7.77,6.65,6.93,17656811.73
2022-06-02,6.93,7.44,6.68,7.4,10592493.13
2022-06-05,7.41,9.0,7.25,8.71,23460486.13
2022-06-08,8.72,9.64,8.0,8.04,37455903.0
2022-06-11,8.04,8.42,5.3,5.93,46541893.09
2022-06-14,5.92,7.51,5.39,6.36,67785812.98
2022-06-17,6.36,6.82,5.41,6.6,33860872.2
2022-06-20,6.6,7.57,6.31,6.63,28143195.7
2022-06-23,6.62,7.44,6.61,7.26,18790356.8
2022-06-26,7.27,7.49,6.27,6.32,22759742.96
2022-06-29,6.32,6.49,5.88,6.08,20207906.14
2022-07-02,6.07,6.46,5.98,6.43,10067501.49
2022-07-05,6.43,6.76,6.06,6.64,14246874.73
2022-07-08,6.64,6.84,6.1,6.2,12175713.1
2022-07-11,6.2,6.43,5.7,6.175,15445483.11
2022-07-14,6.176,6.618,5.993,6.595,23912947.63
2022-07-17,6.596,7.37,6.32,7.254,27409132.68
2022-07-20,7.255,7.581,6.645,6.782,22980601.88
2022-07-23,6.783,7.247,6.411,6.431,15371796.47
2022-07-26,6.431,7.295,6.077,7.217,17786434.73
2022-07-29,7.218,8.21,7.11,7.651,27330164.77
2022-08-01,7.652,7.88,7.02,7.284,16861142.1
2022-08-04,7.284,8.11,7.176,7.792,12359475.66
2022-08-07,7.792,8.953,7.658,8.742,22164294.15
2022-08-10,8.74,9.5,8.297,9.324,22872434.63
2022-08-13,9.326,9.482,8.493,8.646,13374321.4
2022-08-16,8.644,8.826,7.615,7.649,12449235.75
2022-08-19,7.647,7.701,6.66,7.082,17181540.94
2022-08-22,7.083,7.376,6.68,7.124,10565625.11
2022-08-25,7.123,7.372,6.404,6.529,12999071.37
2022-08-28,6.531,6.827,6.2,6.556,10433750.68
2022-08-31,6.558,7.24,6.445,6.926,11099071.2
2022-09-03,6.926,7.424,6.721,7.375,9734757.55
2022-09-06,7.375,7.568,6.57,7.406,16356415.47
2022-09-09,7.406,8.173,7.392,8.028,18569637.71
2022-09-12,8.029,8.3,6.982,7.456,19613905.75
2022-09-15,7.454,8.143,7.011,8.092,18781445.26
2022-09-18,8.092,8.14,6.81,6.883,18591488.88
2022-09-21,6.884,7.492,6.519,7.449,20490860.21
2022-09-24,7.45,8.078,7.371,7.945,22021483.17
2022-09-27,7.942,8.54,7.57,7.899,35622566.3
2022-09-30,7.904,7.919,7.09,7.11,13125847.46
