timestamp,open,high,low,close,volume
2018-05-29,11.892,14.302,11.6601,14.2,5494574.39
2018-06-01,14.1919,15.0254,13.76,14.6995,6916768.41
2018-06-04,14.666,17.4767,13.59,17.275,8049201.61
2018-06-07,17.2512,17.44,15.72,16.0188,8120405.79
2018-06-10,16.0192,16.16,13.4,15.2263,8536677.88
2018-06-13,15.2265,15.85,13.6924,14.9895,8414333.49
2018-06-16,14.98,17.2,14.82,16.8111,8538050.0
2018-06-19,16.8092,17.38,15.6,17.0727,7632361.1
2018-06-22,17.0726,17.25,13.3419,14.4174,9331458.94
2018-06-25,14.4174,15.1532,13.76,14.0737,5195138.04
2018-06-28,14.0852,15.1514,13.734,14.6851,6348161.05
2018-07-01,14.7344,14.81,14.01,14.1639,4892346.55
2018-07-04,14.17,14.2499,13.1402,13.4366,3202508.22
2018-07-07,13.4366,14.3006,13.2799,13.5348,5370315.1
2018-07-10,13.5382,13.6312,11.802,12.1318,4002323.75
2018-07-13,12.1256,12.4299,11.904,12.321,2783088.63
2018-07-16,12.321,13.9,12.1525,12.8574,6628317.87
2018-07-19,12.8575,13.3776,11.8087,12.1959,4122701.08
2018-07-22,12.1655,12.4,11.6358,12.1469,3033341.7
2018-07-25,12.1469,14.0845,12.1111,13.9919,6303826.73
2018-07-28,13.9902,14.8886,13.0,13.1666,5033375.84
2018-07-31,13.2057,14.1999,13.001,14.15,4564973.8
2018-08-03,14.1302,14.47,13.2224,13.64,4572957.84
2018-08-06,13.6407,13.975,11.95,12.1489,4018260.61
2018-08-09,12.1489,12.8769,11.3,11.6972,3665040.03
2018-08-12,11.69,11.8899,8.5318,9.3999,3869579.82
2018-08-15,9.3999,10.88,9.3328,10.88,4415351.98
2018-08-18,10.8766,10.98,9.4518,9.6377,2705551.98
2018-08-21,9.6377,10.25,9.1803,9.7587,2053498.47
2018-08-24,9.7475,10.3,9.55,10.2158,2205553.72
2018-08-27,10.2082,11.5489,10.1023,11.1888,4220623.38
2018-08-30,11.1547,11.57,10.3501,11.48,2622297.19
2018-09-02,11.48,11.5043,11.046,11.4217,1980235.18
2018-09-05,11.4399,11.5886,9.5349,9.9401,2584703.86
2018-09-08,9.948,10.1497,9.1535,9.508,1578246.22
2018-09-11,9.5078,9.7146,9.01,9.5911,2514523.04
2018-09-14,9.5911,10.242,9.4809,9.9399,2973857.02
2018-09-17,9.9281,10.0321,9.22,9.6399,2735153.18
2018-09-20,9.6204,10.6,9.5682,10.2911,3412190.13
2018-09-23,10.2534,10.4258,9.3612,9.8745,2250340.37
2018-09-26,9.8498,10.28,9.5514,9.9911,2785130.75
2018-09-29,9.9607,10.0773,9.72,9.9811,2990473.86
2018-10-02,9.9811,10.69,9.85,10.2982,4568173.57
2018-10-05,10.2735,10.77,10.227,10.5852,4135962.32
2018-10-08,10.5852,10.6929,10.22,10.3614,3327947.27
2018-10-11,10.3877,10.3991,9.22,9.681,3117571.15
2018-10-14,9.67,11.0,9.5101,10.2771,4584262.2
2018-10-17,10.2643,10.35,9.81,9.9001,3771539.66
2018-10-20,9.9134,10.0272,9.81,9.8932,3400847.77
2018-10-23,9.8801,10.0788,9.7502,9.8056,3264221.02
2018-10-26,9.805,9.9121,9.6022,9.7207,2716799.95
2018-10-29,9.7207,9.7317,9.2811,9.4807,2215676.82
2018-11-01,9.4837,9.744,9.4303,9.5889,2454628.59
2018-11-04,9.588,9.8974,9.5,9.881,2658454.03
2018-11-07,9.8718,9.9776,9.5169,9.6141,2400030.45
2018-11-10,9.6132,9.6896,9.331,9.4862,2261075.88
2018-11-13,9.4862,9.5891,7.8,8.3793,2153391.62
2018-11-16,8.3793,8.4049,7.6846,8.0832,2259549.47
2018-11-19,8.0833,8.0918,5.612,6.2894,3519800.13
2018-11-22,6.2896,6.3727,4.7632,5.193,2146629.18
2018-11-25,5.199,5.4,4.532,4.984,2558171.15
2018-11-28,4.984,5.6344,4.9534,5.115,2872423.81
2018-12-01,5.1122,5.4357,5.0072,5.1266,2452703.41
2018-12-04,5.1294,6.62,4.85,4.9023,9479772.71
2018-12-07,4.8977,5.0003,4.12,4.7693,5016536.87
2018-12-10,4.7693,5.15,4.4698,4.9815,3357146.57
2018-12-13,4.982,4.9933,4.43,4.5531,2919965.81
2018-12-16,4.5479,5.5362,4.5089,5.5308,4483575.38
2018-12-19,5.5349,5.8331,5.2369,5.4766,5558458.11
2018-12-22,5.4766,6.4735,5.395,6.0979,5711751.18
2018-12-25,6.0975,6.0994,5.1,5.1791,3943529.07
2018-12-28,5.1818,6.0,5.1003,5.8939,4132146.78
2018-12-31,5.9,6.2433,5.7735,6.051,5931940.41
2019-01-03,6.0445,6.1043,5.7402,5.9625,4818453.1
2019-01-06,5.9626,6.7984,5.925,6.5128,8142065.56
2019-01-09,6.5197,6.854,5.65,5.9595,10076374.53
2019-01-12,5.9552,6.062,5.3733,6.0583,5494183.84
2019-01-15,6.0565,6.33,5.6601,6.3266,5843642.89
2019-01-18,6.3152,6.64,6.2132,6.4008,6543262.13
2019-01-21,6.4069,6.53,6.25,6.4969,5634382.96
2019-01-24,6.4963,6.9786,6.3915,6.9463,6832102.4
2019-01-27,6.9453,7.2157,5.94,6.1661,10695030.73
2019-01-30,6.1335,6.65,5.9468,6.5229,7446666.13
2019-02-02,6.5185,7.185,6.4823,7.1069,9653278.63
2019-02-05,7.1028,8.48,6.9501,7.81,14326815.99
2019-02-08,7.807,9.2999,7.61,9.1697,16150778.01
2019-02-11,9.1695,9.9,8.71,8.9103,14991965.63
2019-02-14,8.9165,9.4997,8.4051,9.1087,8628479.45
2019-02-17,9.0972,11.1307,8.8903,10.4728,10165138.84
2019-02-20,10.4687,11.2951,10.13,10.7576,10462241.82
2019-02-23,10.7572,11.09,9.2685,9.6967,13026444.97
2019-02-26,9.6967,10.4914,9.35,10.2779,10337032.84
2019-03-01,10.2777,11.8701,10.2067,11.4511,10772743.28
2019-03-04,11.4511,14.663,10.85,14.5294,17238316.37
2019-03-07,14.529,15.56,13.5578,14.4651,17097015.91
2019-03-10,14.4651,15.4288,13.86,15.3333,11338430.86
2019-03-13,15.3459,15.38,14.563,14.9432,9349827.8
2019-03-16,14.9429,16.0,14.88,15.5388,8873362.5
2019-03-19,15.5361,15.8,13.8607,14.3511,9655765.31
2019-03-22,14.3567,17.5,14.231,17.1096,10613707.67
2019-03-25,17.1112,17.338,15.5301,16.6,8741673.79
2019-03-28,16.6,16.985,15.9612,16.9666,8515525.1
2019-03-31,16.9666,19.88,16.7314,19.7155,9506056.45
2019-04-03,19.7155,20.0,18.0,19.3657,9175404.3
2019-04-06,19.3658,19.3866,17.7881,17.9777,6991211.89
2019-04-09,17.9728,18.6095,16.2501,17.5555,7144750.65
2019-04-12,17.5555,19.9,16.612,19.3866,6968839.18
2019-04-15,19.3734,19.7908,18.6601,19.4888,6461225.23
2019-04-18,19.4757,25.4973,19.4333,24.8888,11479194.44
2019-04-21,24.8693,24.8693,22.45,22.546,9191158.26
2019-04-24,22.5207,23.786,20.88,23.0555,9350093.11
2019-04-27,23.0555,23.2092,21.2797,21.6788,8394000.43
2019-04-30,21.6847,24.127,21.3292,23.6166,6708372.27
2019-05-03,23.6168,23.972,22.3,22.9777,5916508.59
2019-05-06,22.9777,22.9973,19.51,20.6673,6321001.08
2019-05-09,20.6671,22.0,18.3,20.8059,8510504.45
2019-05-12,20.7871,24.5,20.1,23.6553,11616800.12
2019-05-15,23.6553,27.79,23.1424,25.7795,11062928.14
2019-05-18,25.7986,29.8368,25.1124,29.2666,12737016.34
2019-05-21,29.2666,32.8,28.05,31.3934,12305531.41
2019-05-24,31.3986,35.4888,31.12,33.0919,12562202.82
2019-05-27,33.0508,35.1001,30.85,33.6066,11162306.5
2019-05-30,33.5977,34.96,30.25,33.3521,11090409.83
2019-06-02,33.3521,33.7647,28.7168,29.2596,8854251.87
2019-06-05,29.2452,31.9911,28.944,31.3098,9094112.27
2019-06-08,31.3478,32.2926,29.7286,32.0271,9313325.67
2019-06-11,32.0261,36.3689,30.9312,35.251,10198915.82
2019-06-14,35.2577,35.3,29.8146,32.1888,11043011.82
2019-06-17,32.1956,35.6,32.1862,35.1888,10392315.38
2019-06-20,35.1764,39.5941,34.3979,38.0001,11001318.33
2019-06-23,38.0001,38.532,35.71,36.0941,7423243.43
2019-06-26,36.0941,38.0,33.1584,34.6289,7569823.0
2019-06-29,34.5951,35.8,31.3682,33.2777,6450495.61
2019-07-02,33.2722,34.3839,30.56,33.0888,6141541.57
2019-07-05,33.0399,33.6497,32.4,32.9344,3844014.23
2019-07-08,32.9326,34.2918,30.51,31.222,4304047.94
2019-07-11,31.222,32.6219,28.2666,31.4888,6434878.32
2019-07-14,31.4701,31.5259,24.8626,25.0601,8800743.75
2019-07-17,25.0552,29.96,24.1709,29.0096,15827867.39
2019-07-20,29.0015,32.6,28.9,30.885,8508419.18
2019-07-23,30.9226,30.94,27.7426,28.9227,7164542.5
2019-07-26,28.9227,29.4502,26.42,27.7555,4750687.39
2019-07-29,27.7556,28.0419,26.202,27.75,4223176.22
2019-08-01,27.7348,28.7664,27.45,27.7333,4965090.1
2019-08-04,27.7333,28.3125,27.0852,27.6523,3559899.85
2019-08-07,27.6539,31.8791,27.333,29.8188,6946791.79
2019-08-10,29.7969,30.5936,29.0333,30.1856,4399747.66
2019-08-13,30.1856,30.4496,26.7,28.1058,3602948.87
2019-08-16,28.1052,28.1797,26.788,27.8977,3140354.58
2019-08-19,27.9033,29.1779,26.3,26.925,4041922.5
2019-08-22,26.9328,27.3301,26.01,26.2814,3089777.28
2019-08-25,26.2982,27.1908,24.6224,25.6051,3948038.96
2019-08-28,25.6056,26.129,21.2202,22.1448,4662742.15
2019-08-31,22.1449,22.8303,20.8857,22.7449,4550928.12
2019-09-03,22.7449,23.5213,21.3,22.6388,4695580.88
2019-09-06,22.6442,23.445,21.6997,22.4111,5003786.34
2019-09-09,22.3747,22.4901,20.5413,20.7334,2914457.95
2019-09-12,20.7315,21.2475,19.65,20.9555,4436192.94
2019-09-15,20.9438,21.439,19.8775,21.0473,4030187.26
2019-09-18,21.0302,23.17,20.0022,21.2695,6305976.58
2019-09-21,21.2741,21.4494,19.1614,19.3228,3194545.89
2019-09-24,19.3127,19.5,14.2555,15.2212,6352229.76
2019-09-27,15.2113,15.8729,14.7,15.1999,3499992.59
2019-09-30,15.187,16.28,14.62,15.8742,3259832.48
2019-10-03,15.89,15.929,15.21,15.6869,2577951.64
2019-10-06,15.6866,16.4007,14.8555,16.0213,2952453.69
2019-10-09,16.0206,17.9999,15.8829,16.5666,6088506.26
2019-10-12,16.5666,18.7699,16.5059,18.4376,5282609.61
2019-10-15,18.4389,19.17,17.3627,18.5188,6627606.62
2019-10-18,18.5205,18.7501,17.6733,18.4997,4582797.87
2019-10-21,18.4897,18.8,16.1213,16.6796,5163601.33
2019-10-24,16.6798,19.7653,16.31,18.9501,7267094.48
2019-10-27,18.9311,21.2378,18.4744,20.7452,7305473.59
2019-10-30,20.73,20.7975,19.1076,19.9999,4807390.14
2019-11-02,19.9999,20.88,19.8053,20.6139,4579113.08
2019-11-05,20.6139,20.9399,19.91,20.4208,3774004.54
2019-11-08,20.4342,20.6,19.2609,20.4333,3263161.19
2019-11-11,20.4323,21.8,19.7497,21.3846,3609502.3
2019-11-14,21.3883,21.6492,19.9,20.1631,3546548.31
2019-11-17,20.1641,20.4359,18.08,18.4997,3743371.31
2019-11-20,18.4999,18.7494,14.2846,15.485,6295704.77
2019-11-23,15.4875,16.506,13.88,15.1457,7163288.68
2019-11-26,15.1466,16.2255,14.5811,15.5333,5691815.07
2019-11-29,15.5255,16.2998,14.8,15.4297,4703027.38
2019-12-02,15.4287,15.88,14.8275,15.1,3957266.86
2019-12-05,15.1254,15.8199,14.806,15.6067,4382430.81
2019-12-08,15.6066,15.799,14.6,14.8088,3060092.26
2019-12-11,14.8004,14.9984,14.35,14.8555,2427902.71
2019-12-14,14.8555,15.0,13.258,13.4544,2757701.09
2019-12-17,13.4721,13.7631,12.1111,13.3441,5386110.06
2019-12-20,13.3519,13.8309,13.08,13.7798,4163723.02
2019-12-23,13.7768,13.9447,12.85,13.0666,3457376.56
2019-12-26,13.0665,13.72,12.8927,13.6779,3530091.31
2019-12-29,13.6788,14.3796,13.575,13.7161,3834044.67
2020-01-01,13.7159,13.8692,12.98,13.6474,3370266.2
2020-01-04,13.6481,14.9873,13.5102,14.9471,4322996.12
2020-01-07,14.9427,15.32,14.2,14.3978,4031388.17
2020-01-10,14.3806,15.4707,14.11,15.3366,5012388.12
2020-01-13,15.337,18.19,14.9295,17.6655,7275250.85
2020-01-16,17.6655,18.4849,16.31,17.8088,6480140.22
2020-01-19,17.7954,18.495,16.6666,18.1166,5628624.32
2020-01-22,18.1107,18.4,16.4288,17.1148,4382884.55
2020-01-25,17.1133,17.95,16.5685,17.67,4393759.91
2020-01-28,17.67,18.7027,17.4466,18.5555,5156811.99
2020-01-31,18.5557,18.88,17.8,18.4333,4717704.46
2020-02-03,18.4333,19.4583,17.87,19.262,4599217.36
2020-02-06,19.2686,22.5221,19.03,21.7888,8190930.97
2020-02-09,21.7871,25.7935,21.7746,25.6963,11160832.16
2020-02-12,25.6728,27.1905,24.5995,26.3547,9844914.15
2020-02-15,26.3662,26.4931,21.551,23.4555,10316912.02
2020-02-18,23.4558,24.4588,21.0,22.1626,7538484.7
2020-02-21,22.1617,22.98,21.5,22.8452,8180524.54
2020-02-24,22.8267,23.255,17.9,18.7441,8402663.5
2020-02-27,18.7338,20.4,17.7051,19.23,9688318.61
2020-03-01,19.2481,20.3865,18.488,19.6882,8195738.78
2020-03-04,19.6707,21.7628,19.5131,21.3389,8728793.87
2020-03-07,21.3389,21.49,15.6168,16.5888,9891249.24
2020-03-10,16.5934,17.4475,8.89,9.2566,14832521.71
2020-03-13,9.2565,11.5572,6.38,10.3898,23436563.14
2020-03-16,10.3808,10.49,8.4422,10.3866,15370250.05
2020-03-19,10.3917,13.65,10.226,12.1,18627211.56
2020-03-22,12.105,12.5834,10.8427,12.426,14489818.6
2020-03-25,12.4261,13.3655,12.0561,12.3354,9825014.52
2020-03-28,12.3375,12.4277,11.2552,12.1365,9022101.11
2020-03-31,12.1368,13.7362,11.96,13.0166,14813032.0
2020-04-03,13.0185,14.0561,12.9106,13.6888,14146489.81
2020-04-06,13.6888,15.49,13.6371,15.0888,14917123.06
2020-04-09,15.0899,15.2011,13.47,13.807,12331115.45
2020-04-12,13.8089,15.9555,13.6289,15.6148,12906779.95
2020-04-15,15.6148,15.92,14.116,15.64,11014575.55
2020-04-18,15.6447,16.8183,14.8219,14.9892,10149997.57
2020-04-21,14.984,16.4666,14.6945,16.034,9891831.35
2020-04-24,16.0502,16.4435,15.68,16.3588,9269978.96
2020-04-27,16.3645,17.5171,16.063,17.3667,9593455.49
2020-04-30,17.3754,18.1377,16.5,17.5333,10942555.85
2020-05-03,17.5337,17.81,16.2556,16.8886,7985544.81
2020-05-06,16.8814,17.3977,16.1218,17.1371,8368291.75
2020-05-09,17.1371,17.4926,13.9129,15.0811,7870394.9
2020-05-12,15.0902,16.6982,14.9586,16.3777,8642166.66
2020-05-15,16.3722,16.51,15.4606,16.2959,7939068.64
2020-05-18,16.2999,17.3396,16.2511,16.8998,8757129.8
2020-05-21,16.8994,17.0675,15.7218,16.48,6987227.58
2020-05-24,16.4789,16.79,15.8057,16.2159,6636855.38
2020-05-27,16.2097,17.198,16.1554,17.0031,8079632.09
2020-05-30,17.003,18.1954,16.8419,17.9477,8572613.47
2020-06-02,17.9469,18.2,16.68,17.517,7507094.18
2020-06-05,17.518,17.8999,16.8526,17.4135,6376836.52
2020-06-08,17.4134,17.5833,17.0374,17.406,5096373.55
2020-06-11,17.4084,17.5191,15.93,16.8101,5757269.42
2020-06-14,16.8111,16.8398,15.4,16.4329,4833935.4
2020-06-17,16.4331,16.632,15.8783,15.9512,4209653.78
2020-06-20,15.9611,16.55,15.7,16.5051,4451098.48
2020-06-23,16.5051,16.6481,15.5,15.906,4184461.78
2020-06-26,15.9056,15.9996,14.8,15.3782,3753593.62
2020-06-29,15.3714,15.8888,15.204,15.8144,4439836.99
2020-07-02,15.8123,15.9796,15.0743,15.5548,3930019.97
2020-07-05,15.5579,16.8757,15.1,16.8048,4607729.56
2020-07-08,16.7995,17.5,16.4088,17.3123,6239669.96
2020-07-11,17.3133,18.9999,17.018,18.4046,8542950.76
2020-07-14,18.4007,18.77,16.5473,17.1647,6398504.14
2020-07-17,17.1647,18.098,16.8122,18.0154,6140329.49
2020-07-20,18.0166,18.34,17.235,18.09,6772619.7
2020-07-23,18.095,20.0434,18.043,19.8242,8140522.67
2020-07-26,19.8196,20.6834,18.4,20.1732,10215816.42
2020-07-29,20.1692,20.855,19.5111,20.6615,6523112.24
2020-08-01,20.6637,22.5,19.1,22.0504,8679185.33
2020-08-04,22.0622,23.54,21.41,22.7487,8535008.51
2020-08-07,22.7488,22.9999,21.4515,22.422,7291816.08
2020-08-10,22.4224,22.77,20.571,21.4919,7776115.88
2020-08-13,21.4919,23.7884,20.64,23.0881,9651592.69
2020-08-16,23.1045,23.91,22.333,22.9705,7661067.13
2020-08-19,22.9802,23.32,21.5,22.0988,6868134.56
2020-08-22,22.0994,22.9746,21.2814,22.5953,5388814.25
2020-08-25,22.6016,23.1507,20.9805,23.1127,7699188.68
2020-08-28,23.1127,23.83,22.6158,23.6208,6308422.14
2020-08-31,23.625,25.8262,22.84,24.7652,12089930.17
2020-09-03,24.7653,25.54,18.011,19.4698,17126713.38
2020-09-06,19.4737,23.5545,18.5283,23.2837,18717945.17
2020-09-09,23.2745,25.6969,22.4139,25.399,11838385.13
2020-09-12,25.4,33.3888,25.3575,31.2523,26224539.81
2020-09-15,31.2546,31.278,25.82,27.095,18329293.272
2020-09-18,27.1106,28.75,25.1247,26.316,9528915.294
2020-09-21,26.3167,26.68,22.1,22.8331,11675130.94
2020-09-24,22.8448,26.4628,22.5661,26.1998,9236449.851
2020-09-27,26.1885,29.0,25.5012,28.8946,9418740.18
2020-09-30,28.8814,29.5646,25.6652,27.3369,11294229.525
2020-10-03,27.3338,29.2665,27.0701,28.6158,8316926.823
2020-10-06,28.633,28.99,26.4999,27.7424,7347259.613
2020-10-09,27.7342,29.2814,27.4548,28.5271,7325292.206
2020-10-12,28.52,31.7999,28.4338,30.838,10174628.547
2020-10-15,30.838,31.9798,29.5705,30.2414,7511183.004
2020-10-18,30.2423,31.0354,28.5,28.8227,6603264.756
2020-10-21,28.8131,31.3,28.6406,30.6377,7520307.027
2020-10-24,30.6461,31.43,29.8805,31.0467,5760061.158
2020-10-27,31.0436,32.3788,29.47,29.8702,7076323.289
2020-10-30,29.8696,30.2596,27.5111,28.5318,7113577.353
2020-11-02,28.5485,29.3079,25.7499,26.96,6755145.247
2020-11-05,26.9607,29.899,26.6601,27.7651,8230503.615
2020-11-08,27.7628,28.9691,27.3461,28.2188,6619415.69
2020-11-11,28.2183,28.5999,27.3028,28.1974,5569798.152
2020-11-14,28.1974,28.2332,27.07,27.9451,4630858.882
2020-11-17,27.9588,28.838,27.5,28.1387,6475837.473
2020-11-20,28.1266,31.12,28.0598,30.0226,8494042.334
2020-11-23,30.0291,35.4338,29.786,31.2953,14806127.338
2020-11-26,31.295,31.7708,26.35,29.1766,11195865.402
2020-11-29,29.1552,31.8875,28.8544,30.1996,8974760.613
2020-12-02,30.2003,31.1371,28.7051,29.0231,6349333.219
2020-12-05,29.0315,30.1819,28.6588,29.37,4387227.212
2020-12-08,29.3705,29.4998,26.9244,27.6926,4824129.864
2020-12-11,27.695,29.2628,26.7273,29.1571,4178264.446
2020-12-14,29.1599,30.614,28.6669,30.5577,5814942.744
2020-12-17,30.5524,34.2307,29.61,33.3167,9437572.767
2020-12-20,33.3018,35.69,30.4719,33.5151,12599250.371
2020-12-23,33.5112,34.505,30.0,33.1996,9536770.2
2020-12-26,33.1996,36.15,31.8601,35.951,10288597.365
2020-12-29,35.9507,39.9999,35.3015,37.3588,11334887.789
2021-01-01,37.3596,41.7017,36.8,41.2575,10357678.03
2021-01-04,41.256,43.2039,38.02,42.2417,12603834.199
2021-01-07,42.244,44.9,40.2313,43.8479,11296034.093
2021-01-10,43.8479,45.162,35.0374,38.2541,13911267.094
2021-01-13,38.2703,42.5622,37.02,40.8668,10250138.254
2021-01-16,40.8951,46.8888,40.625,45.3412,10191418.651
2021-01-19,45.3592,47.2187,38.2,38.6343,12322058.606
2021-01-22,38.6596,42.2,36.8518,41.8263,7961242.566
2021-01-25,41.827,43.4241,39.6102,40.8826,8174748.02
2021-01-28,40.8957,45.1071,40.317,44.7849,9185742.426
2021-01-31,44.8022,53.0,43.3,51.0071,13201788.488
2021-02-03,51.029,68.73,49.7823,67.7005,11995021.553
2021-02-06,67.6217,79.8823,61.7,79.8374,22313004.362
2021-02-09,79.8734,148.4,78.0381,124.085,35021240.397
2021-02-12,124.1129,141.32,120.89,135.8623,13817252.111
2021-02-15,135.8623,175.9997,118.0,165.3233,18216691.78
2021-02-18,165.3176,348.6969,162.7969,253.0,44913407.818
2021-02-21,253.01,309.4995,186.1,231.3646,39130589.268
2021-02-24,231.3646,281.0,209.105,221.717,26060524.366
2021-02-27,221.9592,260.0,195.0,254.9637,17778638.595
2021-03-02,254.9486,264.9,225.5308,229.6369,13664386.363
2021-03-05,229.6369,243.95,215.6439,240.11,9838181.27
2021-03-08,240.1039,297.2962,228.7029,278.4499,16995594.824
2021-03-11,278.3522,315.2855,247.5547,276.2822,16406941.463
2021-03-14,276.2892,276.8847,240.199,258.5352,8808159.678
2021-03-17,258.5611,277.8,248.2001,262.935,8272217.161
2021-03-20,263.1083,277.0,252.9164,254.7976,7616150.695
2021-03-23,254.9689,268.7062,224.9686,233.9466,9356225.354
2021-03-26,234.0024,281.3939,233.8114,268.4263,8997124.758
2021-03-29,268.6234,316.6997,264.4585,302.3724,12980600.826
2021-04-01,302.4591,356.9882,300.7,321.9497,11696437.907
2021-04-04,321.9597,411.755,316.0,403.3648,10685712.521
2021-04-07,403.2607,453.9937,356.0,453.9937,13942782.779
2021-04-10,453.9898,638.5673,450.0,596.7104,17582832.162
2021-04-13,596.7878,602.7871,521.1313,541.8824,11967933.84
2021-04-16,541.8351,547.95,428.0,481.4367,11609856.143
2021-04-19,481.5112,613.8975,467.8846,543.6327,16447288.932
2021-04-22,543.6827,582.7051,450.0,496.992,16236497.135
2021-04-25,496.992,579.5,478.01,568.78,8395715.8801
2021-04-28,568.78,628.0,538.0,622.65,10151543.6224
2021-05-01,622.64,680.0,595.3,676.15,7367206.2923
2021-05-04,676.15,677.71,604.14,633.99,8100829.7125
2021-05-07,634.03,679.0,611.43,661.74,6508922.8552
2021-05-10,661.74,691.77,581.4,594.65,8529193.2147
2021-05-13,594.2,633.5,526.6,563.41,9932687.5868
2021-05-16,563.42,606.78,483.0,507.88,9689242.9675
2021-05-19,507.9,516.5,274.0,326.01,28442438.1856
2021-05-22,326.23,350.0,211.7,345.64,21898197.8362
2021-05-25,345.64,388.28,306.61,369.67,17251703.5868
2021-05-28,369.83,373.68,291.06,325.57,12757199.768
2021-05-31,325.55,419.43,307.55,401.54,12139442.2345
2021-06-03,401.52,433.0,365.0,390.08,13118842.2119
2021-06-06,390.05,407.42,319.18,352.5,9877854.1275
2021-06-09,352.5,378.77,333.56,345.75,8127613.0419
2021-06-12,345.76,377.33,325.3,370.19,6011521.6052
2021-06-15,370.2,379.58,343.35,352.85,4315859.1704
2021-06-18,352.84,357.12,310.13,339.08,4269759.4961
