timestamp,open,high,low,close,volume
2024-06-17,2326.0,2349.0,2304.0,2313.0,3600.6699
2024-06-24,2315.0,2321.0,2286.0,2312.0,3373.6034
2024-07-01,2313.0,2368.0,2308.0,2355.0,6831.1286
2024-07-08,2355.0,2411.0,2327.0,2391.0,5139.2951
2024-07-15,2392.0,2467.0,2379.0,2410.0,7848.2009
2024-07-22,2410.0,2438.0,2355.0,2392.0,4663.5045
2024-07-29,2392.0,2510.0,2371.0,2452.0,8658.4544
2024-08-05,2452.0,2469.0,2339.0,2431.0,11202.5818
2024-08-12,2432.0,2530.0,2407.0,2505.0,8226.2316
2024-08-19,2505.0,2527.0,2476.0,2512.0,5405.879
2024-08-26,2513.0,2524.0,2482.0,2493.0,5309.3238
2024-09-02,2492.0,2533.0,2473.0,2497.0,6070.8285
2024-09-09,2498.0,2600.0,2496.0,2579.0,5700.3953
2024-09-16,2579.0,2633.0,2553.0,2622.0,7837.1553
2024-09-23,2621.0,2678.0,2611.0,2662.0,5905.3866
2024-09-30,2663.0,2711.0,2619.0,2678.0,11826.3827
2024-10-07,2679.0,2691.0,2611.0,2661.0,6298.2054
2024-10-14,2662.0,2751.0,2651.0,2741.0,6898.4077
2024-10-21,2741.0,2783.0,2727.0,2750.0,9784.0141
2024-10-28,2751.0,2786.0,2736.0,2746.0,7752.7623
2024-11-04,2746.0,2755.0,2639.0,2664.0,12338.8637
2024-11-11,2663.0,2667.0,2540.0,2579.0,16624.9919
2024-11-18,2580.0,2745.0,2577.0,2730.0,12330.228
2024-11-25,2730.0,2730.0,2623.0,2655.0,10362.3927
2024-12-02,2655.0,2657.0,2605.0,2629.0,11304.9154
2024-12-09,2629.0,2755.0,2622.0,2658.0,15728.6876
2024-12-16,2658.0,2675.0,2597.0,2626.0,12041.4503
2024-12-23,2626.0,2660.0,2608.0,2651.0,6813.7308
2024-12-30,2651.0,2664.0,2618.0,2645.0,4835.4097
2025-01-06,2646.0,2712.0,2639.0,2697.0,6679.3981
2025-01-13,2698.0,2724.0,2659.0,2682.0,9523.8878
2025-01-20,2683.0,2777.0,2679.0,2762.0,8622.4162
2025-01-27,2761.0,2946.0,2730.0,2818.0,15880.0771
2025-02-03,2816.0,2928.0,2772.0,2901.0,20653.3885
2025-02-10,2901.0,2957.0,2890.0,2900.0,13637.08
2025-02-17,2901.0,2985.0,2898.0,2963.0,10312.8698
2025-02-24,2963.0,3000.0,2821.0,2876.0,18080.3664
2025-03-03,2876.0,2949.0,2861.0,2933.0,12161.3484
2025-03-10,2934.0,3030.0,2883.0,3001.0,14016.9817
2025-03-17,3002.0,3163.0,2990.0,3054.0,16767.1769
2025-03-24,3054.0,3145.0,3002.0,3109.0,15556.3164
2025-03-31,3110.0,3195.0,2987.0,3004.0,34642.5511
2025-04-07,3003.0,3300.0,2988.0,3247.0,45710.5858
2025-04-14,3248.0,3385.0,3211.0,3370.0,29934.2279
2025-04-21,3370.0,3523.0,3260.0,3308.0,55733.5028
2025-04-28,3309.0,3355.0,3218.0,3263.0,26472.2673
2025-05-05,3263.0,3456.0,3258.0,3294.0,37822.485
2025-05-12,3295.0,3296.0,3142.0,3245.99,35314.8785
2025-05-19,3246.0,3380.0,3219.0,3347.64,28381.4518
2025-05-26,3347.65,3371.5,3262.56,3319.57,17763.9006
2025-06-02,3319.71,3418.53,3312.0,3340.75,20983.0081
2025-06-09,3340.76,3600.0,3316.87,3476.97,37128.7021
2025-06-16,3476.94,3485.12,3362.75,3402.0,45894.2143
2025-06-23,3401.99,3431.6,3265.62,3277.01,55958.997
2025-06-30,3277.0,3364.5,3273.34,3334.76,19894.0318
2025-07-07,3334.77,3362.3,3292.58,3354.18,22285.9519
2025-07-14,3354.17,3375.0,3321.41,3351.63,31801.6368
2025-07-21,3351.63,3434.52,3336.03,3345.45,20940.3158
2025-07-28,3345.46,3371.0,3283.0,3365.68,25482.1133
2025-08-04,3365.69,3397.81,3348.8,3382.52,18636.4649
2025-08-11,3382.53,3385.04,3322.0,3323.69,20513.4519
2025-08-18,3323.7,3380.0,3301.77,3360.81,13348.3388
2025-08-25,3360.81,3471.76,3336.0,3460.4,20588.9021
2025-09-01,3460.41,3630.11,3451.13,3602.37,37931.096023
2025-09-08,3602.37,3683.35,3588.12,3644.54,34133.7392
2025-09-15,3644.54,3712.69,3635.07,3691.63,31044.9954
2025-09-22,3691.59,3800.0,3690.0,3775.98,39978.2236
2025-09-29,3775.99,3922.65,3773.21,3914.2,44757.3102
2025-10-06,3914.21,4079.48,3600.0,4036.56,89853.629
2025-10-13,4036.57,4790.0,4026.55,4242.46,146361.468282
2025-10-20,4242.34,4401.66,4020.0,4059.96,106410.8884
2025-10-27,4059.95,4094.71,3900.0,3979.05,86025.9479
2025-11-03,3979.05,4024.93,3918.0,4004.69,47988.6141
2025-11-10,4004.79,4237.72,4004.65,4090.82,67936.5109
2025-11-17,4091.3,4130.4,3996.15,4065.69,84436.8829
2025-11-24,4065.7,4254.98,4034.86,4238.44,59025.1386
2025-12-01,4238.09,4283.0,4169.29,4213.34,61055.632
2025-12-08,4213.34,4363.55,4182.52,4316.55,34481.7295
2025-12-15,4316.32,4384.99,4287.05,4367.25,39675.0959
2025-12-22,4367.35,4577.99,4367.35,4549.54,61916.3427
2025-12-29,4549.75,4549.99,4295.94,4384.45,70589.189
2026-01-05,4384.25,4519.13,4382.6,4515.86,52152.5999
