timestamp,open,high,low,close,volume
2021-04-26,34.358,44.0,34.044,42.62,33867887.409
2021-05-03,42.619,45.0,38.064,39.43,33510186.543
2021-05-10,39.422,44.044,33.46,36.598,29742390.742
2021-05-17,36.597,36.63,13.0,16.709,52156327.25
2021-05-24,16.709,30.0,16.493,25.716,53718173.966
2021-05-31,25.7,29.382,23.433,25.861,28837420.43
2021-06-07,25.863,27.335,20.239,23.255,22154291.476
2021-06-14,23.255,24.69,18.622,20.704,13186776.568
2021-06-21,20.705,20.873,13.93,17.097,25104138.531
2021-06-28,17.082,21.498,16.87,20.757,16647071.954
2021-07-05,20.751,23.456,19.068,20.7,21108541.297
2021-07-12,20.7,21.45,15.918,16.305,19666845.11
2021-07-19,16.311,18.941,14.013,18.285,19614843.754
2021-07-26,18.273,23.22,17.67,21.979,20493133.861
2021-08-02,21.976,29.0,20.624,26.722,21948847.067
2021-08-09,26.697,30.65,25.378,30.239,19561078.026
2021-08-16,30.239,31.257,25.306,28.4,19929615.854
2021-08-23,28.4,29.627,25.02,26.78,12744491.261
2021-08-30,26.8,31.41,25.55,29.37,23848351.042
2021-09-06,29.35,30.3,21.0,23.74,26782587.298
2021-09-13,23.74,27.62,21.37,23.87,18784500.75
2021-09-20,23.89,24.76,17.73,24.04,29239674.27
2021-09-27,24.04,27.23,22.15,26.0,35328751.38
2021-10-04,26.01,26.3,23.79,24.17,14497893.99
2021-10-11,24.15,27.99,22.3,25.91,21165527.1
2021-10-18,25.92,27.76,24.85,25.79,11159806.81
2021-10-25,25.78,28.31,23.5,24.98,16048157.22
2021-11-01,24.99,27.46,24.13,25.33,13715480.7
2021-11-08,25.33,28.48,23.89,24.57,17686467.79
2021-11-15,24.57,25.9,19.57,21.62,13891667.66
2021-11-22,21.62,22.34,18.47,20.12,10233069.15
2021-11-29,20.12,23.05,13.18,16.53,21698669.365
2021-12-06,16.54,18.77,14.94,16.0,13473679.97
2021-12-13,16.0,16.1,13.67,14.97,13776149.13
2021-12-20,14.96,18.79,13.96,18.66,14880871.86
2021-12-27,18.65,20.07,16.71,18.4,16620526.52
2022-01-03,18.39,19.87,14.53,15.8,17510040.48
2022-01-10,15.8,18.19,14.64,17.83,10832678.96
2022-01-17,17.83,17.96,10.35,11.42,16023204.114
2022-01-24,11.42,11.77,9.53,10.79,13790718.99
2022-01-31,10.79,12.04,9.97,11.67,12327953.56
2022-02-07,11.67,13.0,10.25,10.33,13741391.13
2022-02-14,10.33,11.53,9.18,9.35,9192188.851
2022-02-21,9.35,10.15,7.51,9.77,21171009.764
2022-02-28,9.78,10.83,8.44,8.48,18001155.57
2022-03-07,8.48,9.46,8.1,8.19,14426315.18
2022-03-14,8.2,9.96,8.1,9.32,14810460.9
2022-03-21,9.33,11.44,9.17,11.41,16178635.54
2022-03-28,11.41,12.49,10.76,11.87,22831622.8
2022-04-04,11.87,12.17,9.62,9.88,11984860.76
2022-04-11,9.89,9.98,8.9,9.24,7213941.08
2022-04-18,9.24,9.72,8.61,8.71,9071199.21
2022-04-25,8.71,8.82,6.35,7.12,12098115.948
2022-05-02,7.12,8.11,6.64,7.09,16021943.91
2022-05-09,7.1,7.22,3.73,5.46,39662605.739
2022-05-16,5.46,5.55,4.73,5.48,19091042.72
2022-05-23,5.49,6.08,4.59,4.95,25521248.62
2022-05-30,4.95,5.88,4.89,5.09,15982547.37
2022-06-06,5.1,5.42,4.05,4.06,14334663.28
2022-06-13,4.07,4.47,3.33,4.19,31251888.66
2022-06-20,4.2,6.08,3.98,5.6,37730737.0
2022-06-27,5.6,5.93,4.6,4.91,25245918.76
2022-07-04,4.92,6.62,4.73,6.23,21893596.07
2022-07-11,6.24,7.7,5.23,6.94,43302201.98
2022-07-18,6.95,7.76,6.63,7.24,25968136.28
2022-07-25,7.25,9.83,6.22,8.32,39697529.3
2022-08-01,8.33,9.39,7.81,8.79,23000814.91
2022-08-08,8.79,9.62,8.08,8.87,18728740.57
2022-08-15,8.88,9.17,6.74,7.21,17614257.26
2022-08-22,7.21,7.36,5.71,5.74,15014590.65
2022-08-29,5.74,6.7,5.68,6.48,12703684.56
2022-09-05,6.49,6.75,5.71,6.49,14141741.33
2022-09-12,6.49,6.97,5.33,5.47,12392708.55
2022-09-19,5.47,6.06,5.14,5.66,13015520.05
2022-09-26,5.66,6.77,5.55,6.26,25340018.3
2022-10-03,6.27,7.08,6.18,6.63,18205473.2
2022-10-10,6.64,6.72,5.38,6.1,15044166.1
2022-10-17,6.11,6.77,5.82,6.29,19607924.23
2022-10-24,6.29,7.37,6.06,6.89,24347919.21
2022-10-31,6.89,7.79,6.7,7.06,24352051.62
2022-11-07,7.05,7.7,4.71,5.8,45126718.42
2022-11-14,5.8,6.51,5.38,5.44,16638190.15
2022-11-21,5.44,5.63,4.95,5.41,15400490.0
2022-11-28,5.41,6.55,5.14,6.27,16204477.63
2022-12-05,6.26,6.43,5.88,5.92,9701359.54
2022-12-12,5.92,6.26,5.211,5.328,12252138.28
2022-12-19,5.33,5.427,5.004,5.161,5365292.52
2022-12-26,5.161,5.33,4.943,5.248,5251658.75
2023-01-02,5.249,5.611,5.179,5.58,6949589.29
2023-01-09,5.582,6.968,5.564,6.592,14306434.28
2023-01-16,6.59,7.109,5.986,6.888,16525500.66
2023-01-23,6.888,7.036,6.1,6.927,13585050.55
2023-01-30,6.927,7.528,6.317,6.886,17706437.57
2023-02-06,6.89,7.061,6.161,6.346,13944237.46
2023-02-13,6.349,7.619,6.087,7.21,20018540.4
2023-02-20,7.209,7.436,6.275,6.61,11728182.66
2023-02-27,6.607,6.895,6.01,6.351,9360264.89
2023-03-06,6.349,6.499,5.23,5.897,12943022.17
2023-03-13,5.896,6.713,5.73,6.488,16626558.97
2023-03-20,6.49,6.59,5.675,5.786,11978241.0
2023-03-27,5.786,6.2,5.51,5.948,8130420.29
2023-04-03,5.949,6.345,5.815,5.913,7719453.91
2023-04-10,5.914,6.489,5.702,6.314,11149074.14
2023-04-17,6.316,6.498,5.31,5.429,11799089.13
2023-04-24,5.428,5.683,5.129,5.447,7312137.8
2023-05-01,5.448,5.613,5.18,5.262,6194775.95
2023-05-08,5.261,5.278,4.8,5.14,8455348.62
2023-05-15,5.14,5.427,5.036,5.114,6076776.36
2023-05-22,5.113,5.3,4.867,5.145,4823345.86
2023-05-29,5.146,5.2,4.945,5.015,4321709.94
2023-06-05,5.014,5.06,3.63,4.06,10216147.65
2023-06-12,4.061,4.68,3.942,4.482,13621370.94
2023-06-19,4.479,5.514,4.329,5.43,13136232.76
2023-06-26,5.43,5.693,4.747,5.568,14476370.72
2023-07-03,5.567,5.781,5.174,5.231,10432625.06
2023-07-10,5.231,6.157,5.085,5.724,11491276.83
2023-07-17,5.719,6.386,5.68,6.14,18087890.3
2023-07-24,6.141,6.453,5.693,6.418,10191006.45
2023-07-31,6.417,6.695,5.938,5.954,13311911.32
2023-08-07,5.954,6.35,5.733,6.086,6644983.66
2023-08-14,6.086,6.37,4.517,4.903,13286801.11
2023-08-21,4.903,4.921,4.5,4.685,10647911.75
2023-08-28,4.685,4.871,4.237,4.411,9434352.42
2023-09-04,4.413,4.537,4.12,4.22,7182053.04
2023-09-11,4.22,4.418,4.032,4.282,7947126.72
2023-09-18,4.281,4.482,4.198,4.235,5941291.36
2023-09-25,4.236,4.676,4.2,4.653,6819571.78
2023-10-02,4.656,4.688,4.23,4.337,4635714.59
2023-10-09,4.337,4.368,3.97,4.102,5577285.22
2023-10-16,4.103,4.279,3.832,4.213,10686236.88
2023-10-23,4.214,4.5,3.956,4.153,23430654.03
2023-10-30,4.155,4.922,3.993,4.772,43143206.32
2023-11-06,4.776,5.534,4.661,5.417,32737989.75
2023-11-13,5.418,5.628,4.81,5.234,26881657.04
2023-11-20,5.235,6.605,4.824,6.18,40193517.93
2023-11-27,6.182,6.572,5.85,6.057,23975335.57
2023-12-04,6.056,7.13,5.88,6.605,30518980.08
2023-12-11,6.605,6.618,5.894,6.063,19675745.03
2023-12-18,6.065,7.18,5.593,6.842,30792755.88
2023-12-25,6.841,8.26,6.632,7.222,41218277.73
2024-01-01,7.222,7.723,5.879,6.004,18860582.73
2024-01-08,6.007,6.976,5.66,6.319,20735117.54
2024-01-15,6.318,6.934,6.037,6.377,12207660.38
2024-01-22,6.376,6.403,5.535,5.942,8831669.48
2024-01-29,5.944,6.34,5.877,5.981,8574200.4
2024-02-05,5.979,6.828,5.913,6.683,9256381.08
2024-02-12,6.685,7.976,6.48,7.657,15917339.35
2024-02-19,7.657,12.859,6.963,11.138,101279126.08
2024-02-26,11.14,13.5,9.7,12.638,69479254.01
2024-03-04,12.639,17.05,11.28,14.233,59782828.43
2024-03-11,14.231,14.8,11.35,12.422,27867839.35
2024-03-18,12.422,12.612,10.3,12.039,19059630.54
2024-03-25,12.042,13.343,11.921,12.947,15247177.04
2024-04-01,12.946,12.952,10.431,11.401,18240451.6
2024-04-08,11.397,11.81,5.899,7.523,71498696.08
2024-04-15,7.523,7.955,6.624,7.731,24532169.6
2024-04-22,7.73,8.358,7.425,7.825,13726757.54
2024-04-29,7.828,7.893,6.536,7.587,13321412.72
2024-05-06,7.588,7.949,6.984,7.064,6956258.44
2024-05-13,7.064,8.228,6.735,7.642,10538717.87
2024-05-20,7.642,11.8,7.618,11.167,36982507.95
2024-05-27,11.169,11.51,9.36,9.422,17304480.09
2024-06-03,9.419,11.968,9.15,9.823,25126850.07
2024-06-10,9.824,12.026,8.74,11.984,32882120.17
2024-06-17,11.981,11.986,9.238,9.772,20637706.6
2024-06-24,9.772,9.821,8.751,9.295,15034834.07
2024-07-01,9.296,9.527,6.763,7.647,17415324.46
2024-07-08,7.647,8.5,7.313,8.426,10552237.53
2024-07-15,8.42,8.659,7.55,8.124,15739594.67
2024-07-22,8.127,8.173,7.033,7.532,9930161.11
2024-07-29,7.534,7.906,5.975,6.147,12260893.85
2024-08-05,6.147,6.6,4.703,5.902,23692594.01
2024-08-12,5.905,6.623,5.851,6.171,8065289.93
2024-08-19,6.172,7.22,6.032,6.626,13994358.0
2024-08-26,6.627,6.668,5.543,5.614,11229569.03
2024-09-02,5.612,6.654,5.594,6.348,18650923.72
2024-09-09,6.349,7.093,6.329,6.533,13745637.79
2024-09-16,6.534,7.142,6.304,6.636,12705519.7
2024-09-23,6.637,7.868,6.534,7.454,12787338.18
2024-09-30,7.454,7.857,6.389,7.079,12973014.37
2024-10-07,7.08,8.48,6.993,7.682,36321542.67
2024-10-14,7.685,8.311,7.192,7.76,21048073.91
2024-10-21,7.762,8.755,7.164,7.534,30631450.89
2024-10-28,7.536,8.327,6.833,7.047,21809936.69
2024-11-04,7.046,9.7,6.621,9.212,53366695.19
2024-11-11,9.213,10.764,7.856,8.751,62775718.97
2024-11-18,8.751,11.389,8.513,10.899,53894012.62
2024-11-25,10.898,13.797,10.489,13.06,61056282.58
2024-12-02,13.061,19.47,12.42,18.601,78275306.99
2024-12-09,18.602,18.984,14.0,17.073,61636321.27
2024-12-16,17.074,17.476,11.217,13.9,73137515.61
2024-12-23,13.9,14.77,12.818,13.006,28590758.52
2024-12-30,13.009,15.44,12.751,15.159,24528767.77
2025-01-06,15.163,15.654,12.367,13.631,24849036.75
2025-01-13,13.632,15.25,12.022,13.287,29389575.89
2025-01-20,13.292,14.844,11.409,11.432,23914288.93
2025-01-27,11.429,12.833,8.698,9.184,34135423.27
2025-02-03,9.19,10.213,6.884,9.13,49000273.43
2025-02-10,9.131,10.355,8.821,9.585,20446551.57
2025-02-17,9.584,10.247,8.586,9.019,22781176.84
2025-02-24,9.02,9.128,7.046,8.268,39786098.88
2025-03-03,8.269,8.298,6.314,6.397,31548458.07
2025-03-10,6.398,6.957,5.506,6.139,26926833.62
2025-03-17,6.138,7.38,6.081,6.688,18870487.52
2025-03-24,6.691,7.162,5.804,5.871,16949345.82
2025-03-31,5.872,6.47,4.972,5.101,17330864.39
2025-04-07,5.102,5.583,4.555,5.332,27878762.95
2025-04-14,5.332,5.648,5.022,5.252,11259813.53
2025-04-21,5.252,6.099,5.182,5.5,27591718.61
2025-04-28,5.501,5.648,4.965,4.985,23543979.84
2025-05-05,4.985,7.733,4.739,6.929,49449680.33
2025-05-12,6.93,7.4,5.647,6.128,45580132.88
2025-05-19,6.129,6.815,5.659,6.161,59761259.78
2025-05-26,6.161,7.701,5.883,6.312,83359363.31
2025-06-02,6.313,7.114,5.795,6.326,49771702.44
2025-06-09,6.323,8.677,6.205,7.18,89229790.74
2025-06-16,7.18,7.996,5.919,6.259,98810867.38
2025-06-23,6.26,7.506,6.025,7.394,66492620.4
2025-06-30,7.395,7.863,6.495,7.422,68458385.77
2025-07-07,7.423,9.074,7.23,8.511,66158345.52
2025-07-14,8.512,11.007,8.479,10.657,114179355.27
2025-07-21,10.657,11.686,9.624,10.985,69833959.99
2025-07-28,10.986,11.192,8.68,9.148,46522472.83
2025-08-04,9.147,11.402,9.136,10.948,48296214.39
2025-08-11,10.948,12.3,10.421,11.017,78830007.34
2025-08-18,11.017,11.631,9.9,10.925,48874564.88
2025-08-25,10.926,10.98,9.366,9.619,38354558.66
2025-09-01,9.618,9.831,9.11,9.396,24231489.64
2025-09-08,9.396,10.36,9.004,9.414,34009738.35
2025-09-15,9.413,9.734,9.02,9.043,24209781.36
2025-09-22,9.043,9.08,7.273,7.751,30835651.63
2025-09-29,7.752,8.494,7.421,8.059,21696798.11
2025-10-06,8.06,8.6,2.0,6.619,70764217.97
2025-10-13,6.619,7.12,5.844,6.259,38801247.63
2025-10-20,6.259,6.734,5.861,6.665,25738671.75
2025-10-27,6.665,6.888,5.612,5.859,34449258.41
2025-11-03,5.859,6.78,4.736,6.574,53698332.52
2025-11-10,6.575,10.3,6.547,7.178,167722744.19
2025-11-17,7.177,8.156,5.86,6.136,69574136.35
2025-11-24,6.136,6.435,5.881,6.042,28861329.53
2025-12-01,6.042,6.2,5.316,5.461,34025633.61
2025-12-08,5.462,5.976,5.21,5.31,22772691.81
2025-12-15,5.311,6.5,4.849,6.117,53066916.84
2025-12-22,6.117,6.569,5.593,6.23,39620414.13
2025-12-29,6.231,6.392,5.61,5.85,26505958.18
2026-01-05,5.85,6.45,5.35,5.528,31962560.99
