timestamp,open,high,low,close,volume
2024-01-01,1.036e-05,1.092e-05,8.27e-06,9.02e-06,29278272311414.0
2024-01-08,9.02e-06,1.05e-05,8.49e-06,9.58e-06,37762804584653.0
2024-01-15,9.57e-06,9.86e-06,8.79e-06,9.35e-06,19522683343369.0
2024-01-22,9.35e-06,9.38e-06,8.43e-06,9e-06,13531242398197.0
2024-01-29,9.01e-06,9.46e-06,8.79e-06,8.9e-06,10488186529553.0
2024-02-05,8.9e-06,9.61e-06,8.78e-06,9.41e-06,12294578413064.0
2024-02-12,9.41e-06,1.005e-05,9.21e-06,9.74e-06,26558155432407.0
2024-02-19,9.74e-06,9.97e-06,9.3e-06,9.67e-06,27683096459611.0
2024-02-26,9.67e-06,2.39e-05,9.46e-06,2.252e-05,239818971487939.0
2024-03-04,2.252e-05,4.567e-05,2.136e-05,3.286e-05,355715284736135.0
2024-03-11,3.286e-05,3.523e-05,2.38e-05,2.955e-05,122728144794859.0
2024-03-18,2.955e-05,2.959e-05,2.366e-05,2.807e-05,92632304771666.0
2024-03-25,2.807e-05,3.285e-05,2.745e-05,3.074e-05,69986772038385.0
2024-04-01,3.074e-05,3.075e-05,2.55e-05,2.818e-05,40102054701558.0
2024-04-08,2.817e-05,2.954e-05,1.83e-05,2.271e-05,64489952333766.0
2024-04-15,2.271e-05,2.82e-05,2.078e-05,2.627e-05,54184228512223.0
2024-04-22,2.626e-05,2.814e-05,2.4e-05,2.423e-05,42974983146670.0
2024-04-29,2.422e-05,2.632e-05,2.057e-05,2.471e-05,47005844709597.0
2024-05-06,2.47e-05,2.575e-05,2.209e-05,2.231e-05,25865912887016.0
2024-05-13,2.231e-05,2.588e-05,2.156e-05,2.386e-05,41919598931947.0
2024-05-20,2.386e-05,2.686e-05,2.339e-05,2.433e-05,38495497020615.0
2024-05-27,2.432e-05,2.945e-05,2.402e-05,2.462e-05,52220089773665.0
2024-06-03,2.461e-05,2.633e-05,2.145e-05,2.349e-05,29698216830313.0
2024-06-10,2.349e-05,2.362e-05,1.96e-05,2.095e-05,22184801626851.0
2024-06-17,2.095e-05,2.107e-05,1.696e-05,1.753e-05,19028805690702.0
2024-06-24,1.753e-05,1.824e-05,1.632e-05,1.726e-05,14945922557326.0
2024-07-01,1.726e-05,1.76e-05,1.266e-05,1.55e-05,23112463113762.0
2024-07-08,1.55e-05,1.778e-05,1.473e-05,1.763e-05,17723537980687.0
2024-07-15,1.763e-05,2.017e-05,1.679e-05,1.825e-05,51181157817160.0
2024-07-22,1.825e-05,1.832e-05,1.581e-05,1.68e-05,19370207150105.0
2024-07-29,1.68e-05,1.732e-05,1.297e-05,1.334e-05,17373131999344.0
2024-08-05,1.335e-05,1.468e-05,1.078e-05,1.339e-05,35945893722031.0
2024-08-12,1.34e-05,1.41e-05,1.289e-05,1.324e-05,10397033102042.0
2024-08-19,1.324e-05,1.612e-05,1.298e-05,1.511e-05,18282367685737.0
2024-08-26,1.511e-05,1.525e-05,1.304e-05,1.316e-05,15573607097259.0
2024-09-02,1.315e-05,1.385e-05,1.231e-05,1.308e-05,10728671343633.0
2024-09-09,1.309e-05,1.411e-05,1.293e-05,1.338e-05,8932541185062.0
2024-09-16,1.338e-05,1.508e-05,1.296e-05,1.452e-05,13597228507324.0
2024-09-23,1.453e-05,2.169e-05,1.42e-05,1.934e-05,47520140094151.0
2024-09-30,1.935e-05,1.937e-05,1.548e-05,1.812e-05,40004154163586.0
2024-10-07,1.813e-05,1.881e-05,1.605e-05,1.764e-05,21046265584132.0
2024-10-14,1.765e-05,1.955e-05,1.735e-05,1.904e-05,29052175933857.0
2024-10-21,1.904e-05,1.934e-05,1.583e-05,1.723e-05,15629407623546.0
2024-10-28,1.724e-05,1.983e-05,1.619e-05,1.689e-05,24001888997687.0
2024-11-04,1.689e-05,2.806e-05,1.639e-05,2.607e-05,78424208992698.0
2024-11-11,2.608e-05,3.046e-05,2.259e-05,2.479e-05,149742377161245.0
2024-11-18,2.479e-05,2.818e-05,2.303e-05,2.574e-05,75088710041867.0
2024-11-25,2.575e-05,3.316e-05,2.332e-05,3.086e-05,71999285798812.0
2024-12-02,3.087e-05,3.343e-05,2.659e-05,3.219e-05,97822728630400.0
2024-12-09,3.219e-05,3.222e-05,2.418e-05,2.788e-05,57834935083767.0
2024-12-16,2.789e-05,2.833e-05,1.853e-05,2.153e-05,45670261826097.0
2024-12-23,2.153e-05,2.408e-05,2.095e-05,2.135e-05,18448214571097.0
2024-12-30,2.135e-05,2.493e-05,2.051e-05,2.392e-05,18178367804918.0
2025-01-06,2.393e-05,2.462e-05,2.025e-05,2.156e-05,20853552192723.0
2025-01-13,2.156e-05,2.497e-05,1.96e-05,2.034e-05,44431682602700.0
2025-01-20,2.035e-05,2.22e-05,1.903e-05,1.909e-05,28978034153210.0
2025-01-27,1.91e-05,1.968e-05,1.471e-05,1.551e-05,25817486175683.0
2025-02-03,1.552e-05,1.694e-05,1.16e-05,1.566e-05,43103159218404.0
2025-02-10,1.567e-05,1.734e-05,1.528e-05,1.596e-05,16890285330458.0
2025-02-17,1.597e-05,1.629e-05,1.485e-05,1.546e-05,9733605001608.0
2025-02-24,1.546e-05,1.556e-05,1.3e-05,1.515e-05,23757341464674.0
2025-03-03,1.515e-05,1.52e-05,1.151e-05,1.165e-05,22332875466296.0
2025-03-10,1.166e-05,1.383e-05,1.082e-05,1.311e-05,19194429089951.0
2025-03-17,1.312e-05,1.36e-05,1.226e-05,1.295e-05,8818466246103.0
2025-03-24,1.295e-05,1.567e-05,1.228e-05,1.245e-05,16071289418386.0
2025-03-31,1.246e-05,1.315e-05,1.102e-05,1.133e-05,14722949496677.0
2025-04-07,1.133e-05,1.268e-05,1.028e-05,1.205e-05,19012698080244.0
2025-04-14,1.205e-05,1.256e-05,1.146e-05,1.236e-05,7969717535119.0
2025-04-21,1.235e-05,1.524e-05,1.217e-05,1.345e-05,13954401970313.0
2025-04-28,1.345e-05,1.421e-05,1.26e-05,1.267e-05,9325146025226.0
2025-05-05,1.266e-05,1.729e-05,1.23e-05,1.591e-05,21524738825972.0
2025-05-12,1.59e-05,1.765e-05,1.397e-05,1.5e-05,23497885713657.0
2025-05-19,1.501e-05,1.605e-05,1.388e-05,1.448e-05,16389599166962.0
2025-05-26,1.447e-05,1.476e-05,1.225e-05,1.295e-05,12718112278259.0
2025-06-02,1.295e-05,1.344e-05,1.189e-05,1.249e-05,9633698921277.0
2025-06-09,1.25e-05,1.362e-05,1.138e-05,1.204e-05,13733115558108.0
2025-06-16,1.204e-05,1.233e-05,1.004e-05,1.06e-05,10190873237449.0
2025-06-23,1.059e-05,1.199e-05,1.056e-05,1.187e-05,7602722987434.0
2025-06-30,1.187e-05,1.215e-05,1.108e-05,1.182e-05,7626104536531.0
2025-07-07,1.183e-05,1.387e-05,1.145e-05,1.33e-05,15015861118214.0
2025-07-14,1.331e-05,1.584e-05,1.275e-05,1.551e-05,23419950975339.0
2025-07-21,1.552e-05,1.597e-05,1.297e-05,1.416e-05,18680690909996.0
2025-07-28,1.416e-05,1.438e-05,1.16e-05,1.22e-05,12210591524320.0
2025-08-04,1.22e-05,1.406e-05,1.185e-05,1.357e-05,11217911951464.0
2025-08-11,1.357e-05,1.419e-05,1.25e-05,1.302e-05,12800333748046.0
2025-08-18,1.301e-05,1.351e-05,1.202e-05,1.296e-05,11461637653918.0
2025-08-25,1.297e-05,1.314e-05,1.183e-05,1.218e-05,9506947551819.0
2025-09-01,1.219e-05,1.261e-05,1.181e-05,1.248e-05,7746461176580.0
2025-09-08,1.247e-05,1.484e-05,1.239e-05,1.368e-05,15329155030418.0
2025-09-15,1.369e-05,1.381e-05,1.273e-05,1.274e-05,9812171752977.0
2025-09-22,1.274e-05,1.278e-05,1.148e-05,1.202e-05,10338214581067.0
2025-09-29,1.202e-05,1.298e-05,1.154e-05,1.245e-05,7974260352356.0
2025-10-06,1.245e-05,1.301e-05,6.78e-06,1.069e-05,19087478466066.0
2025-10-13,1.07e-05,1.129e-05,9.24e-06,1.007e-05,10259872361007.0
2025-10-20,1.008e-05,1.069e-05,9.59e-06,1.056e-05,6771497497400.0
2025-10-27,1.056e-05,1.07e-05,9.36e-06,1.017e-05,7105196626065.0
2025-11-03,1.017e-05,1.035e-05,8.37e-06,9.99e-06,13646795060779.0
2025-11-10,9.99e-06,1.027e-05,8.64e-06,8.9e-06,7924632688669.0
2025-11-17,8.89e-06,9.18e-06,7.55e-06,7.85e-06,10524928243034.0
2025-11-24,7.85e-06,9.13e-06,7.79e-06,8.37e-06,7177611009812.0
2025-12-01,8.37e-06,9.52e-06,7.85e-06,8.34e-06,9374461280078.0
2025-12-08,8.33e-06,9.05e-06,7.98e-06,8.07e-06,6642834810836.0
2025-12-15,8.08e-06,8.27e-06,7e-06,7.28e-06,7670965599843.0
2025-12-22,7.29e-06,7.44e-06,6.98e-06,7.4e-06,6028684080430.0
2025-12-29,7.4e-06,9.41e-06,6.82e-06,9.05e-06,12375123269474.0
2026-01-05,9.04e-06,1.009e-05,8.48e-06,8.64e-06,11852673932069.0
