timestamp,open,high,low,close,volume
2021-05-10,28.712,29.9,21.814,24.264,31881028.576
2021-05-17,24.249,24.264,8.51,11.648,49092817.843
2021-05-24,11.649,15.667,11.056,12.551,26856851.43
2021-05-31,12.548,17.2,11.89,15.125,17374458.244
2021-06-07,15.131,15.78,10.914,12.53,15407015.719
2021-06-14,12.531,14.683,11.04,11.977,14770930.333
2021-06-21,11.983,12.109,7.83,10.087,24673888.944
2021-06-28,10.08,12.875,9.917,12.307,15762161.151
2021-07-05,12.312,14.8,11.411,14.077,21845338.635
2021-07-12,14.078,14.129,10.653,10.972,25851029.089
2021-07-19,10.981,11.767,8.93,11.446,18540321.349
2021-07-26,11.442,13.444,11.02,12.312,19592799.541
2021-08-02,12.319,14.356,11.731,13.139,14027200.211
2021-08-09,13.14,15.955,12.653,15.91,17411752.218
2021-08-16,15.912,24.743,14.985,21.862,47939047.441
2021-08-23,21.85,23.111,17.25,21.2,25567020.382
2021-08-30,21.2,26.3,19.48,25.73,37362178.57
2021-09-06,25.71,35.26,17.55,34.89,69691519.818
2021-09-13,34.91,44.65,30.25,44.27,75266530.439
2021-09-20,44.28,44.8,28.83,39.8,82231340.87
2021-09-27,39.81,41.64,32.74,38.74,28973674.55
2021-10-04,38.76,38.8,32.1,32.42,25632832.31
2021-10-11,32.4,35.75,29.9,32.44,20747082.88
2021-10-18,32.45,37.2,31.02,34.26,21492742.03
2021-10-25,34.27,43.28,34.15,37.24,32380819.43
2021-11-01,37.26,39.22,34.17,35.73,17405416.44
2021-11-08,35.73,37.98,28.32,31.93,18925275.07
2021-11-15,31.92,34.15,25.29,30.88,20186029.67
2021-11-22,30.89,33.8,24.67,27.39,22748496.41
2021-11-29,27.39,33.6,21.82,24.57,38843332.36
2021-12-06,24.57,26.0,21.85,24.49,23386864.17
2021-12-13,24.5,24.94,20.18,22.16,16091633.87
2021-12-20,22.15,32.25,20.73,32.12,20697538.09
2021-12-27,32.13,37.0,25.1,35.53,31584909.82
2022-01-03,35.53,44.7,34.05,34.98,62558469.77
2022-01-10,34.97,43.82,32.9,43.65,40322773.51
2022-01-17,43.66,44.56,27.31,34.61,53487821.11
2022-01-24,34.6,37.19,26.37,27.19,54940184.82
2022-01-31,27.18,32.29,25.5,31.26,28823308.38
2022-02-07,31.27,33.19,25.9,26.18,22774625.82
2022-02-14,26.19,30.86,25.36,26.08,20609681.15
2022-02-21,26.08,30.32,21.4,26.77,31879342.26
2022-02-28,26.77,34.69,26.38,28.15,37927136.24
2022-03-07,28.14,31.32,25.97,26.24,22902446.33
2022-03-14,26.23,29.42,25.76,27.84,18653857.46
2022-03-21,27.84,30.0,27.16,29.96,18260671.55
2022-03-28,29.95,33.29,27.7,31.97,32516129.37
2022-04-04,31.96,32.54,26.26,26.5,19435107.9
2022-04-11,26.5,26.59,23.09,23.21,12847018.23
2022-04-18,23.22,25.09,22.28,22.29,12552495.68
2022-04-25,22.29,22.38,17.24,18.0,20858546.5
2022-05-02,18.0,20.34,15.56,15.7,23940503.86
2022-05-09,15.71,15.99,8.55,12.38,75926081.062
2022-05-16,12.38,12.48,9.81,11.41,32728447.72
2022-05-23,11.4,12.34,9.05,9.59,29082038.66
2022-05-30,9.6,10.84,8.9,9.17,20320404.83
2022-06-06,9.18,9.76,6.92,7.07,25216630.36
2022-06-13,7.07,7.5,5.55,6.77,42650274.983
2022-06-20,6.78,8.75,6.48,8.06,30042960.43
2022-06-27,8.06,8.61,6.89,8.09,32173859.28
2022-07-04,8.08,9.72,7.86,8.79,26444615.4
2022-07-11,8.78,9.498,7.42,8.921,30621462.13
2022-07-18,8.92,11.35,8.871,9.976,43743311.49
2022-07-25,9.976,11.495,8.587,10.351,33032094.28
2022-08-01,10.351,11.61,9.642,11.36,15796504.78
2022-08-08,11.358,12.41,10.49,11.583,21189464.62
2022-08-15,11.584,12.284,9.969,10.642,20214462.25
2022-08-22,10.647,13.45,10.043,10.567,38221924.12
2022-08-29,10.565,13.078,10.173,13.045,24905830.76
2022-09-05,13.046,17.198,11.536,15.693,34716662.73
2022-09-12,15.693,16.964,13.224,14.693,39784386.41
2022-09-19,14.701,16.061,12.955,13.976,43118208.61
2022-09-26,13.972,14.899,11.954,11.992,29418350.96
2022-10-03,11.991,13.461,11.825,13.194,17713597.1
2022-10-10,13.191,13.27,10.552,11.699,14847642.04
2022-10-17,11.698,12.775,10.917,12.114,13587150.68
2022-10-24,12.114,14.13,11.543,13.92,24314003.46
2022-10-31,13.92,15.814,13.016,14.443,21171306.41
2022-11-07,14.444,14.805,9.37,10.19,36356389.53
2022-11-14,10.186,10.89,9.306,9.354,14224321.15
2022-11-21,9.353,10.449,8.728,9.925,12376149.66
2022-11-28,9.927,10.64,9.44,10.255,10040863.4
2022-12-05,10.256,10.574,9.468,9.534,13618745.25
2022-12-12,9.535,10.018,8.437,8.857,11259852.33
2022-12-19,8.858,9.127,8.545,9.01,8351940.06
2022-12-26,9.012,9.479,8.906,9.462,10014287.17
2023-01-02,9.46,10.605,9.383,10.549,13623747.64
2023-01-09,10.549,13.434,10.52,12.778,18790413.2
2023-01-16,12.776,13.799,11.401,13.328,16030677.17
2023-01-23,13.324,13.96,12.137,13.803,14517901.19
2023-01-30,13.805,15.45,12.75,14.736,18411244.52
2023-02-06,14.739,15.376,13.18,13.539,14356948.11
2023-02-13,13.543,14.784,12.667,14.126,14795087.7
2023-02-20,14.126,14.62,12.466,12.961,10979984.96
2023-02-27,12.96,13.1,11.554,12.019,7911889.99
2023-03-06,12.019,12.225,10.291,11.695,15671857.43
2023-03-13,11.694,13.487,11.281,12.306,23161253.05
2023-03-20,12.308,12.445,10.917,11.326,13714768.74
2023-03-27,11.327,11.65,10.611,11.12,16219299.95
2023-04-03,11.121,11.634,10.692,11.028,13166062.68
2023-04-10,11.028,12.9,10.91,12.662,15726754.63
2023-04-17,12.662,12.94,10.569,10.816,15781988.91
2023-04-24,10.819,11.958,10.2,11.515,12516677.54
2023-05-01,11.513,11.569,10.748,10.974,8225169.91
2023-05-08,10.97,11.278,10.148,10.918,16193493.04
2023-05-15,10.918,11.191,10.403,10.474,7649616.81
2023-05-22,10.47,10.953,10.2,10.932,5688228.94
2023-05-29,10.936,10.969,10.197,10.75,5296013.36
2023-06-05,10.749,10.815,7.01,8.444,11906479.5
2023-06-12,8.443,8.982,8.255,8.568,7760874.7
2023-06-19,8.565,9.744,8.263,9.452,8265513.08
2023-06-26,9.452,9.7,8.741,9.599,8702463.32
2023-07-03,9.599,10.102,9.087,9.426,7690895.26
2023-07-10,9.427,10.291,8.938,9.395,10379869.39
2023-07-17,9.395,9.607,9.1,9.278,7685930.97
2023-07-24,9.277,9.295,8.777,9.008,5442269.84
2023-07-31,9.007,9.116,8.368,8.486,5635909.79
2023-08-07,8.49,8.678,8.265,8.375,5525392.93
2023-08-14,8.375,8.575,7.121,7.866,14100046.57
2023-08-21,7.865,7.892,7.031,7.18,7625342.04
2023-08-28,7.181,7.519,6.629,6.805,7826010.61
2023-09-04,6.804,7.0,6.501,6.66,6584355.04
2023-09-11,6.66,7.172,6.287,6.943,9867100.88
2023-09-18,6.943,7.587,6.84,6.98,8698647.26
2023-09-25,6.981,7.666,6.866,7.565,6908820.44
2023-10-02,7.566,7.588,6.769,6.942,6339250.73
2023-10-09,6.944,7.37,6.373,6.6,12335188.18
2023-10-16,6.601,6.805,6.158,6.755,9763355.39
2023-10-23,6.754,7.39,6.614,7.314,17017626.55
2023-10-30,7.313,8.55,7.199,8.358,30889506.0
2023-11-06,8.358,9.7,8.13,9.527,27030168.45
2023-11-13,9.528,10.579,8.62,9.365,34036967.97
2023-11-20,9.366,10.013,8.179,9.912,24201367.12
2023-11-27,9.912,9.951,8.786,9.539,17770527.03
2023-12-04,9.541,11.358,9.205,10.694,33884860.53
2023-12-11,10.691,12.412,9.45,11.104,47986577.08
2023-12-18,11.104,11.75,10.2,11.233,33403221.36
2023-12-25,11.229,12.6,10.33,10.6,31846559.82
2024-01-01,10.6,11.422,9.123,9.41,31290015.61
2024-01-08,9.41,10.947,8.88,9.994,27820678.27
2024-01-15,9.998,10.591,9.27,9.651,16193150.74
2024-01-22,9.649,9.77,8.7,9.429,12745286.91
2024-01-29,9.431,9.728,8.937,8.966,11023040.84
2024-02-05,8.963,10.266,8.843,9.74,15784252.39
2024-02-12,9.74,10.644,9.501,10.594,22100637.5
2024-02-19,10.593,10.788,9.676,10.375,20105843.29
2024-02-26,10.376,12.28,10.263,12.152,32977266.73
2024-03-04,12.157,14.585,10.718,13.171,42424041.45
2024-03-11,13.169,14.274,11.487,12.276,39382605.35
2024-03-18,12.266,12.44,10.63,11.611,24205936.43
2024-03-25,11.612,13.04,11.537,12.293,22173816.93
2024-04-01,12.293,12.39,10.634,11.081,17860783.45
2024-04-08,11.08,11.417,7.243,8.336,34175850.98
2024-04-15,8.336,8.823,7.608,8.756,20451120.25
2024-04-22,8.753,9.243,8.0,8.2,16032384.63
2024-04-29,8.202,9.405,7.636,9.335,20838280.16
2024-05-06,9.334,9.507,8.46,8.476,12165424.71
2024-05-13,8.479,8.8,7.987,8.206,11208774.04
2024-05-20,8.205,9.041,8.011,8.404,14302491.01
2024-05-27,8.404,8.911,8.171,8.292,10200953.55
2024-06-03,8.295,8.809,7.5,7.88,11970975.68
2024-06-10,7.88,7.928,6.951,7.222,10941367.32
2024-06-17,7.223,7.244,6.202,6.695,11963231.84
2024-06-24,6.694,7.112,6.364,6.733,9061624.65
2024-07-01,6.735,6.978,5.051,5.795,14841305.05
2024-07-08,5.796,6.27,5.587,6.231,8235332.83
2024-07-15,6.229,6.799,6.184,6.533,9123562.38
2024-07-22,6.533,6.581,5.696,6.218,8870226.02
2024-07-29,6.219,6.374,4.809,5.049,11826891.108
2024-08-05,5.049,5.25,4.027,4.899,16332952.669
2024-08-12,4.899,5.198,4.429,4.567,10393865.55
2024-08-19,4.568,5.444,4.507,5.063,20944380.45
2024-08-26,5.063,5.118,4.263,4.3,14836578.47
2024-09-02,4.299,4.509,3.615,3.808,21638849.3
2024-09-09,3.808,4.258,3.805,4.06,16735554.78
2024-09-16,4.06,4.731,3.916,4.593,18246122.86
2024-09-23,4.593,5.195,4.494,5.026,18022270.28
2024-09-30,5.027,5.062,4.225,4.649,15520801.07
2024-10-07,4.65,4.843,4.043,4.34,12568993.22
2024-10-14,4.343,4.694,4.235,4.694,13845573.01
2024-10-21,4.694,5.181,4.258,4.454,20428342.56
2024-10-28,4.455,4.61,3.872,3.977,13940673.95
2024-11-04,3.978,5.541,3.829,5.268,29608758.64
2024-11-11,5.269,6.661,4.824,5.691,53447237.31
2024-11-18,5.691,9.576,5.663,8.757,71084778.76
2024-11-25,8.757,9.05,7.5,8.907,33392761.37
2024-12-02,8.908,10.678,8.335,10.127,53022607.18
2024-12-09,10.127,10.134,7.25,9.11,43526257.26
2024-12-16,9.111,9.308,5.83,6.404,39920121.63
2024-12-23,6.404,7.195,6.234,6.294,14895037.67
2024-12-30,6.294,7.476,6.047,7.342,15542140.95
2025-01-06,7.345,7.771,6.166,6.459,20041127.93
2025-01-13,6.463,7.176,5.779,5.892,27771871.95
2025-01-20,5.894,6.536,5.689,6.098,26006533.65
2025-01-27,6.095,6.416,4.644,4.882,22781700.59
2025-02-03,4.882,4.978,3.65,4.57,41820532.78
2025-02-10,4.569,5.149,4.437,4.765,21599227.77
2025-02-17,4.766,5.083,4.444,4.878,17274548.3
2025-02-24,4.878,4.928,4.107,4.907,22726989.56
2025-03-03,4.908,4.951,3.743,3.806,19872194.5
2025-03-10,3.807,4.761,3.386,4.614,24265915.08
2025-03-17,4.614,5.046,4.474,4.807,17449829.15
2025-03-24,4.805,5.016,4.171,4.314,13207696.41
2025-03-31,4.315,5.092,4.143,4.441,19387681.51
2025-04-07,4.441,4.585,4.013,4.147,19649724.29
2025-04-14,4.148,4.278,3.924,4.149,9878537.57
2025-04-21,4.15,4.734,3.979,4.378,17954726.21
2025-04-28,4.379,4.538,4.063,4.095,9251982.51
2025-05-05,4.095,5.42,3.981,5.31,16811351.28
2025-05-12,5.309,5.499,4.637,4.963,15864467.63
2025-05-19,4.963,5.344,4.573,4.79,12396382.59
2025-05-26,4.791,4.959,4.177,4.366,11455055.18
2025-06-02,4.367,4.53,4.029,4.267,8106200.53
2025-06-09,4.27,4.629,4.001,4.093,10712937.52
2025-06-16,4.094,4.297,3.55,3.719,10592129.52
2025-06-23,3.72,4.233,3.706,4.204,8599224.37
2025-06-30,4.205,4.265,3.902,4.079,7046454.98
2025-07-07,4.08,4.805,3.997,4.679,11202013.51
2025-07-14,4.68,5.281,4.432,5.174,16770957.92
2025-07-21,5.174,5.317,4.46,4.874,14646748.39
2025-07-28,4.875,4.951,4.007,4.273,16194816.92
2025-08-04,4.273,4.803,4.13,4.662,13230756.25
2025-08-11,4.662,4.916,4.331,4.622,14716662.2
2025-08-18,4.621,4.971,4.267,4.791,15427176.2
2025-08-25,4.791,4.85,4.388,4.467,13472551.22
2025-09-01,4.465,4.598,4.321,4.484,9481917.6
2025-09-08,4.485,4.887,4.476,4.635,11216875.05
2025-09-15,4.635,4.751,4.349,4.4,10339216.96
2025-09-22,4.4,4.422,3.941,4.183,12068452.75
2025-09-29,4.183,4.353,3.976,4.148,16173029.57
2025-10-06,4.148,4.307,0.001,3.483,33007927.66
2025-10-13,3.482,3.669,3.016,3.228,16949230.77
2025-10-20,3.229,3.373,3.028,3.254,11173367.02
2025-10-27,3.255,3.286,2.854,3.054,12268633.97
2025-11-03,3.055,3.199,2.346,2.972,32214165.19
2025-11-10,2.972,3.156,2.696,2.766,14487750.96
2025-11-17,2.767,3.141,2.438,2.497,20864814.97
2025-11-24,2.497,2.561,2.371,2.376,9672521.42
2025-12-01,2.376,2.432,2.134,2.18,11812981.79
2025-12-08,2.18,2.421,2.071,2.103,12267404.79
2025-12-15,2.103,2.165,1.832,1.942,14892416.1
2025-12-22,1.943,2.112,1.916,2.074,8469351.33
2025-12-29,2.075,2.348,1.907,2.34,10320388.53
2026-01-05,2.341,2.671,2.264,2.637,13110417.27
